t,y0,y1,y2,y3,y4,y5,y6,y7
0.004045148099999617,-1.9854268516597692e-11,-1.4662551523144953e-11,1.6462396249091122e-10,-7.295992361373937e-08,-0.4146571069980213,-0.10729343963712142,0.06366318055970491,-0.00039113057425534434
0.004157513324999607,-2.03726743349097e-11,-1.519040861851094e-11,1.7290598226527633e-10,-7.444892723977281e-08,-0.41396677302805135,-0.10819918183871659,0.06334956540597843,-0.00038522495057807566
0.004269878549999597,-2.0890219581165442e-11,-1.5724993569572163e-11,1.813540864438786e-10,-7.591611885037817e-08,-0.41327033329103324,-0.10910067187623115,0.06303709123286934,-0.0003793775375029978
0.004382243774999586,-2.1406908195656283e-11,-1.6266283249919706e-11,1.8996583827264163e-10,-7.736175004116644e-08,-0.4125678143521007,-0.1099977212403956,0.06272577167363894,-0.0003735878326866965
0.004494608999999576,-2.1922743835341903e-11,-1.6814253898016778e-11,1.9873882913254049e-10,-7.878606999809302e-08,-0.41185924416694086,-0.11089014670471634,0.062415619920609136,-0.00036785533678928705
0.004606974224999566,-2.243772988131832e-11,-1.736888113473714e-11,2.0767067826983018e-10,-8.018932551507256e-08,-0.41114465204251727,-0.11177777023436204,0.062106648732887085,-0.0003621795534779845
0.004719339449999555,-2.2951869446151982e-11,-1.7930139980608453e-11,2.1675903252825144e-10,-8.157176101154696e-08,-0.4104240685984861,-0.11266041889631677,0.06179887044398173,-0.0003565599894301754
0.004831704674999545,-2.3465165381081825e-11,-1.849800487276459e-11,2.2600156608320665e-10,-8.293361855000423e-08,-0.4096975257292957,-0.11353792477078307,0.06149229696931359,-0.00035099615433600254
0.004944069899999535,-2.3977620283091324e-11,-1.9072449681611003e-11,2.3539598017790263e-10,-8.427513785344758e-08,-0.408965056566959,-0.11441012486382181,0.06118693981361924,-0.00034548756090047223
0.005056435124999524,-2.4489236501852315e-11,-1.9653447727206892e-11,2.449400028614525e-10,-8.559655632281267e-08,-0.4082266954444893,-0.11527686102121276,0.06088281007825149,-0.0003400337248450945
0.005168800349999514,-2.5000016146542617e-11,-2.024097179536824e-11,2.5463138872893247e-10,-8.689810905433196e-08,-0.4074824778599909,-0.11613797984352181,0.06057991846837652,-0.0003346341649090675
0.005281165574999504,-2.5509961092539194e-11,-2.0834994153495436e-11,2.6446791866338646e-10,-8.818002885684459e-08,-0.4067324404413933,-0.1169933326023604,0.060278275300069656,-0.00032928840285001345
0.005393530799999493,-2.601907298798879e-11,-2.1435486566129327e-11,2.744473995797719e-10,-8.944254626905096e-08,-0.4059766209118209,-0.11784277515782261,0.05997789050731028,-0.0003239959634442788
0.005505896024999483,-2.6527353260257783e-11,-2.2042420310239475e-11,2.8456766417084245e-10,-9.068588957671004e-08,-0.40521505805559016,-0.11868616787708568,0.05967877364887784,-0.0003187563744868065
0.005618261249999473,-2.7034803122263113e-11,-2.2655766190248243e-11,2.9482657065495936e-10,-9.191028482977879e-08,-0.40444779168482126,-0.11952337555416029,0.059380933915149654,-0.0003135691667905897
0.0057306264749994625,-2.7541423578685983e-11,-2.3275494552794434e-11,3.052220025258244e-10,-9.311595585949213e-08,-0.4036748626066605,-0.12035426733077646,0.059084380134801814,-0.0003084338741857173
0.005842991699999452,-2.8047215432070113e-11,-2.3901575301240142e-11,3.157518683041303e-10,-9.430312429538262e-08,-0.4028963125911002,-0.12117871661839114,0.058789120781414614,-0.0003033500335180199
0.005955356924999442,-2.855217928880635e-11,-2.4533977909924255e-11,3.264141012911187e-10,-9.54720095822382e-08,-0.4021121843393897,-0.12199660102130443,0.05849516397998332,-0.00029831718464732427
0.0060677221499994315,-2.9056315565005132e-11,-2.5172671438166265e-11,3.3720665932404096e-10,-9.662282899699772e-08,-0.401322521453028,-0.12280780226087025,0.05820251751333563,-0.0002933348704453273
0.006180087374999421,-2.955962449225874e-11,-2.581762454402386e-11,3.4812752453351367e-10,-9.775579766558223e-08,-0.4005273684033301,-0.12361220610078888,0.057911188828457,-0.0002884026367930955
0.006292452599999411,-3.006210612329476e-11,-2.646880549780764e-11,3.59174703102761e-10,-9.887112857966188e-08,-0.3997267705015582,-0.12440970227346768,0.057621185042724794,-0.00028352003257820234
0.0064048178249994005,-3.0563760337522636e-11,-2.712618219535653e-11,3.703462250287388e-10,-9.996903261335692e-08,-0.3989207738696091,-0.12520018440743702,0.057332512950052594,-0.0002786866096915061
0.00651718304999939,-3.106458684647461e-11,-2.778972217107709e-11,3.8164014388513053e-10,-1.0104971853987203e-07,-0.39810942541125055,-0.1259835499558089,0.05704517902694551,-0.0002739019230235837
0.00662954827499938,-3.1564585199143024e-11,-2.8459392610750203e-11,3.930545365872088e-10,-1.0211339304806285e-07,-0.3972927727838976,-0.12675970012576485,0.056759189438467986,-0.0002691655304608222
0.00674191349999937,-3.206375478721519e-11,-2.9135160364108285e-11,4.045875031585543e-10,-1.0316026075893438e-07,-0.39647086437092166,-0.12752853980906098,0.056474550044124605,-0.0002644769928811805
0.006854278724999359,-3.2562094850207694e-11,-2.981699195718633e-11,4.162371664996257e-10,-1.0419052424206966e-07,-0.3956437492544835,-0.1282899775135375,0.056191266403655675,-0.00025983587414962615
0.006966643949999349,-3.3059604480501435e-11,-3.050485360445004e-11,4.2800167215816986e-10,-1.0520438403198821e-07,-0.3948114771888834,-0.12904392529562048,0.055909343782747964,-0.0002552417411132586
0.007079009174999339,-3.355628262827906e-11,-3.119871122070412e-11,4.3987918810146834e-10,-1.0620203864443378e-07,-0.39397409857441984,-0.1297902986938033,0.05562878715866209,-0.0002506941635961197
0.007191374399999328,-3.4052128106366175e-11,-3.1898530432783894e-11,4.5186790449040787e-10,-1.0718368459258991e-07,-0.3931316644317502,-0.13052901666309577,0.05534960122577752,-0.0002461927143937095
0.007303739624999318,-3.4547139594977905e-11,-3.2604276591033404e-11,4.639660334553706e-10,-1.0814951640322312e-07,-0.392284226376744,-0.13126000151042969,0.05507179040105602,-0.000241736969267204
0.007416104849999308,-3.504131564637224e-11,-3.331591478057291e-11,4.761718088739332e-10,-1.090997266327531e-07,-0.39143183659582437,-0.13198317883100721,0.05479535882942475,-0.00023732650693738955
0.007528470074999297,-3.553465468941151e-11,-3.4033409832358874e-11,4.884834861503677e-10,-1.1003450588324825e-07,-0.3905745478217874,-0.13269847744558283,0.054520310389080055,-0.00023296090907831658
0.007640835299999287,-3.6027155034033444e-11,-3.4756726334039586e-11,5.008993419969356e-10,-1.1095404281834736e-07,-0.3897124133100939,-0.13340582933866474,0.054246648696712696,-0.00022863976031068327
0.007753200524999277,-3.651881487563347e-11,-3.5485828640608947e-11,5.134176742169671e-10,-1.1185852417910549e-07,-0.38884548681562564,-0.13410516959762603,0.05397437711265574,-0.00022436264819495353
0.007865565749999266,-3.700963229935904e-11,-3.6220680884861756e-11,5.260368014897155e-10,-1.1274813479976437e-07,-0.38797382256990004,-0.13479643635271354,0.053703498745955994,-0.00022012916322421627
0.007977930974999254,-3.7499605284318033e-11,-3.69612469876531e-11,5.387550631569813e-10,-1.1362305762344581e-07,-0.38709747525873517,-0.13547957071794314,0.05343401645937002,-0.0002159388988167942
0.008090296199999243,-3.7988731707702096e-11,-3.770749066796483e-11,5.515708190114927e-10,-1.1448347371776865e-07,-0.38621650000035845,-0.13615451673287074,0.05316593287428545,-0.00021179145130860796
0.008202661424999232,-3.847700934882635e-11,-3.845937545278178e-11,5.644824490870394e-10,-1.1532956229038774e-07,-0.3853309523239539,-0.1368212213052275,0.052899250375568835,-0.00020768641994530038
0.00831502664999922,-3.8964435893087005e-11,-3.9216864686780676e-11,5.774883534503465e-10,-1.1616150070445499e-07,-0.38444088814863814,-0.13747963415440875,0.05263397111634084,-0.0002036234068741308
0.00842739187499921,-3.945100893583782e-11,-3.997992154183426e-11,5.9058695199468e-10,-1.1697946449400181e-07,-0.38354636376286205,-0.13812970775580566,0.052370097022679585,-0.00019960201713564181
0.008539757099999198,-3.9936725986186934e-11,-4.074850902633352e-11,6.037766842351803e-10,-1.1778362737924245e-07,-0.38264743580422855,-0.13877139728596974,0.05210762979825334,-0.00019562185865510762
0.008652122324999187,-4.042158447071521e-11,-4.152258999433056e-11,6.170560091059057e-10,-1.1857416128179784e-07,-0.38174416123972266,-0.13940466056859785,0.051846570928883035,-0.00019168254223376794
0.008764487549999176,-4.090558173711741e-11,-4.230212715450477e-11,6.304234047585865e-10,-1.193512363398396e-07,-0.380836597346345,-0.14002945802132963,0.051586921687036,-0.00018778368153985484
0.008876852774999165,-4.1388715057767296e-11,-4.308708307895496e-11,6.438773683630737e-10,-1.2011502092315342e-07,-0.37992480169214515,-0.14064575260334558,0.05132868313625132,-0.00018392489309941725
0.008989217999999154,-4.187098163320802e-11,-4.3877420211819886e-11,6.574164159094761e-10,-1.2086568164812213e-07,-0.3790088321176461,-0.14125350976375556,0.051071856135498035,-0.00018010579628694972
0.009101583224999142,-4.2352378595568895e-11,-4.467310087772994e-11,6.710390820119778e-10,-1.2160338339262724e-07,-0.37808874671765547,-0.14185269739076883,0.050816441343466995,-0.000176326013315831
0.009213948449999131,-4.283290301190968e-11,-4.547408729009214e-11,6.847439197143231e-10,-1.223282893108695e-07,-0.37716460382345757,-0.14244328576163418,0.05056243922279678,-0.0001725851692285768
0.00932631367499912,-4.3312551887493695e-11,-4.628034155921122e-11,6.985295002969648e-10,-1.230405608481072e-07,-0.376236461985378,-0.14302524749334142,0.05030985004423537,-0.0001688828918869131
0.009438678899999109,-4.379132216899074e-11,-4.7091825700249214e-11,7.123944130858621e-10,-1.237403577553128e-07,-0.3753043799557189,-0.14359855749407419,0.05005867389073762,-0.00016521881196167676
0.009551044124999098,-4.426921074761106e-11,-4.790850164102571e-11,7.263372652629216e-10,-1.2442783810374703e-07,-0.3743684166720548,-0.144163192915404,0.04980891066149966,-0.0001615925629225453
0.009663409349999087,-4.4746214462171366e-11,-4.873033122966142e-11,7.403566816780708e-10,-1.2510315829945047e-07,-0.37342863124088715,-0.14471913310521684,0.049560560075931126,-0.0001580037810276035
0.009775774574999075,-4.522233010209414e-11,-4.955727624206724e-11,7.544513046629556e-10,-1.2576647309765187e-07,-0.3724850829216487,-0.14526635956136197,0.04931362167756602,-0.0001544521053127522
0.009888139799999064,-4.569755441034117e-11,-5.038929838928125e-11,7.686197938462524e-10,-1.2641793561709422e-07,-0.3715378311110552,-0.14580485588601447,0.049068094837912635,-0.00015093717758096254
0.010000505024999053,-4.617188408628245e-11,-5.1226359324655814e-11,7.828608259705849e-10,-1.2705769735427636e-07,-0.3705869353277963,-0.14633460774074158,0.04882397876024401,-0.00014745864239138097
0.010112870249999042,-4.6645315788501516e-11,-5.206842065089718e-11,7.971730947110355e-10,-1.276859081976123e-07,-0.3696324551975612,-0.14685560280226465,0.04858127248332886,-0.00014401614704829082
0.01022523547499903,-4.7117846137538246e-11,-5.291544392695957e-11,8.115553104952458e-10,-1.283027164415054e-07,-0.3686744504383956,-0.1473678307189064,0.04833997488510452,-0.00014060934158993484
0.01033760069999902,-4.7589471718570013e-11,-5.376739067479637e-11,8.260062003250914e-10,-1.289082688003404e-07,-0.3677129808463807,-0.14787128306771602,0.04810008468629218,-0.00013723787877720187
0.010449965924999008,-4.806018908403248e-11,-5.4624222385970114e-11,8.405245075999233e-10,-1.2950271042239005e-07,-0.3667481062816333,-0.14836595331226188,0.04786160045395538,-0.00013390141408218474
0.010562331149998997,-4.852999475618079e-11,-5.54859005281238e-11,8.551089919413721e-10,-1.300861849036379e-07,-0.3657798866546183,-0.14885183676108485,0.04762452060500234,-0.00013059960567661085
0.010674696374998986,-4.899888522959213e-11,-5.6352386551315444e-11,8.697584290196932e-10,-1.306588343015175e-07,-0.3648083819127724,-0.14932893052680168,0.04738884340963315,-0.00012733211442015311
0.010787061599998975,-4.9466856973610864e-11,-5.722364189421795e-11,8.844716103816595e-10,-1.3122079914856637e-07,-0.36383365202742857,-0.14979723348585153,0.04715456699473215,-0.0001240986038486224
0.010899426824998963,-4.9933906434736987e-11,-5.809962799018661e-11,8.992473432799752e-10,-1.3177221846599615e-07,-0.36285575698104344,-0.1502567462388763,0.04692168934720663,-0.00012089874016204843
0.011011792049998952,-5.040003003895885e-11,-5.898030627319592e-11,9.140844505042175e-10,-1.3231322977717778e-07,-0.3618747567547156,-0.15070747107172683,0.04669020831727212,-0.00011773219221265071
0.011124157274998941,-5.0865224194031223e-11,-5.986563818364799e-11,9.289817702132819e-10,-1.328439691210423e-07,-0.36089071131599565,-0.15114941191708686,0.04646012162168557,-0.00011459863149270598
0.01123652249999893,-5.132948529169943e-11,-6.075558517405442e-11,9.439381557693343e-10,-1.3336457106539715e-07,-0.3599036806069796,-0.1515825743167063,0.04623142684692645,-0.00011149773212231434
0.011348887724998919,-5.1792809709870584e-11,-6.165010871459359e-11,9.589524755732499e-10,-1.338751687201575e-07,-0.35891372453268355,-0.15200696538423564,0.046004121452326824,-0.00010842917083706883
0.011461252949998908,-5.225519381473286e-11,-6.254917029854539e-11,9.740236129015381e-10,-1.343758937504931e-07,-0.35792090294969264,-0.15242259376865427,0.045778202773151186,-0.00010539262697563306
0.011573618174998896,-5.271663396282345e-11,-6.345273144760519e-11,9.89150465744736e-10,-1.3486687638989028e-07,-0.35692527565508236,-0.15282946961828417,0.04555366802362644,-0.00010238778246722771
0.011685983399998885,-5.317712650304633e-11,-6.43607537170791e-11,1.0043319466472693e-09,-1.353482454531297e-07,-0.35592690237560526,-0.15322760454538148,0.04533051429992271,-9.941432181903402e-05
0.011798348624998874,-5.363666777864054e-11,-6.527319870096204e-11,1.0195669825487612e-09,-1.3582012834917866e-07,-0.35492584275714,-0.15361701159129823,0.04510873858308603,-9.647193210351326e-05
0.011910713849998863,-5.409525412909987e-11,-6.619002803690094e-11,1.0348545146267922e-09,-1.3628265109399962e-07,-0.3539221563543992,-0.15399770519220649,0.044888337741922996,-9.356030294565122e-05
0.012023079074998852,-5.4552881892044714e-11,-6.711120341104444e-11,1.0501934981410863e-09,-1.3673593832327333e-07,-0.3529159026208896,-0.15436970114537812,0.044669308535838385,-9.067912651012367e-05
0.01213544429999884,-5.5009547405047084e-11,-6.803668656278116e-11,1.065582902279129e-09,-1.3718011330503816e-07,-0.35190714089912156,-0.1547330165760115,0.04445164761762641,-8.782809748839423e-05
0.01224780952499883,-5.546524700740933e-11,-6.896643928936817e-11,1.0810217100031969e-09,-1.3761529795224442e-07,-0.3508959304110647,-0.15508766990459888,0.04423535153621587,-8.500691308574302e-05
0.012360174749998818,-5.5919977041897595e-11,-6.990042345045144e-11,1.0965089178987945e-09,-1.3804161283522436e-07,-0.3498823302488439,-0.15543368081482714,0.04402041673937025,-8.22152730082304e-05
0.012472539974998807,-5.637373385643067e-11,-7.083860097247994e-11,1.1120435360244882e-09,-1.3845917719407821e-07,-0.3488663993656714,-0.15577107022200415,0.04380683957634321,-7.94528794495999e-05
0.012584905199998796,-5.682651380572499e-11,-7.178093385301537e-11,1.1276245877631236e-09,-1.3886810895097553e-07,-0.34784819656701393,-0.1560998602420036,0.0435946163004898,-7.671943707812323e-05
0.012697270424998785,-5.7278313252896704e-11,-7.272738416493853e-11,1.1432511096744268e-09,-1.3926852472237264e-07,-0.3468277805019869,-0.1564200741607225,0.04338374307183453,-7.401465302338836e-05
0.012809635649998773,-5.772912857102137e-11,-7.36779140605547e-11,1.1589221513489672e-09,-1.3966053983114625e-07,-0.3458052096549748,-0.15673173640404345,0.04317421595959644,-7.13382368630383e-05
0.012922000874998762,-5.817895614465201e-11,-7.463248577559951e-11,1.1746367752634841e-09,-1.4004426831864284e-07,-0.3447805423374726,-0.15703487250829398,0.04296603094467198,-6.868990060945944e-05
0.013034366099998751,-5.862779237129659e-11,-7.559106163314632e-11,1.1903940566375587e-09,-1.4041982295664446e-07,-0.3437538366801444,-0.1573295090911989,0.04275918392207613,-6.606935869642332e-05
0.01314673132499874,-5.907563366285513e-11,-7.655360404741747e-11,1.2061930832916271e-09,-1.4078731525925114e-07,-0.3427251506250971,-0.15761567382331607,0.04255367070334255,-6.347632796568694e-05
0.013259096549998729,-5.952247644701762e-11,-7.752007552750057e-11,1.2220329555063278e-09,-1.4114685549467957e-07,-0.3416945419183622,-0.15789339539995065,0.04234948701888303,-6.091052765354961e-05
0.013371461774998717,-5.996831716862305e-11,-7.849043868097142e-11,1.2379127858831615e-09,-1.4149855269697868e-07,-0.3406620681025858,-0.1581627035135414,0.04214662852030701,-5.837167937737544e-05
0.013483826999998706,-6.04131522909806e-11,-7.946465621742503e-11,1.2538316992064717e-09,-1.4184251467766182e-07,-0.3396277865099212,-0.15842362882651082,0.04194509078270173,-5.585950712207931e-05
0.013596192224998695,-6.085697829715338e-11,-8.044269095191638e-11,1.2697888323067236e-09,-1.421788480372565e-07,-0.3385917542551202,-0.15867620294457574,0.04174486930687338,-5.3373737226579594e-05
0.013708557449998684,-6.129979169120552e-11,-8.142450580831243e-11,1.2857833339250746e-09,-1.4250765817677106e-07,-0.33755402822882147,-0.15892045839050897,0.04154595952154991,-5.0914098370225046e-05
0.013820922674998673,-6.174158899941337e-11,-8.241006382255647e-11,1.3018143645792312e-09,-1.428290493090786e-07,-0.33651466509103023,-0.15915642857834783,0.04134835678554608,-4.848032155918734e-05
0.013933287899998661,-6.218236677144114e-11,-8.339932814584691e-11,1.3178810964305797e-09,-1.4314312447021933e-07,-0.3354737212647882,-0.15938414778804283,0.04115205638989111,-4.607214011283827e-05
0.01404565312499865,-6.262212158148197e-11,-8.43922620477312e-11,1.3339827131525837e-09,-1.434499855306196e-07,-0.3344312529300289,-0.15960365114054004,0.04095705355991963,-4.368928965009541e-05
0.014158018349998639,-6.306085002936492e-11,-8.538882891911685e-11,1.3501184098004332e-09,-1.437497332062302e-07,-0.3333873160176151,-0.15981497457329188,0.040763343457326254,-4.133150807575573e-05
0.014270383574998628,-6.349854874162827e-11,-8.638899227520062e-11,1.3662873926819468e-09,-1.4404246706958226e-07,-0.33234196620355705,-0.16001815481618975,0.04057092118218451,-3.8998535566805824e-05
0.014382748799998617,-6.39352143725603e-11,-8.739271575831747e-11,1.3824888792297055e-09,-1.443282855607617e-07,-0.3312952589034047,-0.16021322936791282,0.040379781774930346,-3.669011455872045e-05
0.014495114024998606,-6.437084360520757e-11,-8.839996314071032e-11,1.3987220978744196e-09,-1.4460728599830273e-07,-0.3302472492668151,-0.16040023647268786,0.04018992021831104,-3.4405989731746585e-05
0.014607479249998594,-6.480543315235164e-11,-8.941069832722223e-11,1.4149862879195135e-09,-1.4487956459000053e-07,-0.329197992172288,-0.16057921509745282,0.04000133143929964,-3.2145907997177986e-05
0.014719844474998583,-6.523897975745461e-11,-9.042488535791224e-11,1.4312806994169209e-09,-1.4514521644364246e-07,-0.32814754222206993,-0.1607502049094207,0.03981401031097573,-2.9909618483618433e-05
0.014832209699998572,-6.567148019557431e-11,-9.144248841059608e-11,1.4476045930440807e-09,-1.4540433557765934e-07,-0.32709595373722034,-0.16091324625403589,0.03962795165437276,-2.769687252324185e-05
0.01494457492499856,-6.610293127424949e-11,-9.246347180331299e-11,1.4639572399821282e-09,-1.456570149316967e-07,-0.32604328075284017,-0.16106838013331906,0.039443150240292615,-2.5507423638045215e-05
0.01505694014999855,-6.653332983435553e-11,-9.348779999672011e-11,1.4803379217952625e-09,-1.4590334637710544e-07,-0.32498957701345804,-0.16121564818459444,0.039259600791087756,-2.334102752610026e-05
0.015169305374998538,-6.696267275093153e-11,-9.451543759641564e-11,1.4967459303112975e-09,-1.461434207273534e-07,-0.32393489596857067,-0.1613550926595946,0.03907729798241133,-2.1197442047804726e-05
0.015281670599998527,-6.7390956933979e-11,-9.554634935519159e-11,1.5131805675033729e-09,-1.4637732774835714e-07,-0.322879290768337,-0.1614867564039364,0.038896236444935936,-1.907642721213354e-05
0.015394035824998516,-6.78181793292327e-11,-9.658050017521796e-11,1.5296411453728206e-09,-1.4660515616873494e-07,-0.3218228142594207,-0.16161068283696373,0.03871641076604128,-1.6977745162895632e-05
0.015506401049998505,-6.824433691890461e-11,-9.761785511015917e-11,1.5461269858331835e-09,-1.4682699368998075e-07,-0.3207655189809798,-0.16172691593195254,0.038537815491471186,-1.4901160164993571e-05
0.015618766274998494,-6.866942672240078e-11,-9.865837936722372e-11,1.5626374205953684e-09,-1.4704292699655967e-07,-0.3197074571608006,-0.16183550019667126,0.038360445126960574,-1.2846438590692524e-05
0.015731131499998482,-6.909344579701225e-11,-9.970203830914906e-11,1.579171791053932e-09,-1.4725304176592517e-07,-0.3186486807115723,-0.16193648065429178,0.038184294139832604,-1.0813348905894173e-05
0.015843496724998473,-6.951639123858025e-11,-1.0074879745612142e-10,1.595729448174486e-09,-1.4745742267845835e-07,-0.3175892412273008,-0.1620299028246489,0.038009356960566565,-8.801661656425517e-06
