t,y0,y1,y2,y3,y4,y5,y6,y7
0.07056536136332209,1.09150643144124e-08,1.224945763145502e-07,-3.557125332706582e-07,3.265824309306187e-06,-8.173736075828302,40.11848751233025,0.022688441786794307,-0.000838298545852894
0.07067772658842292,1.0915956772290253e-08,1.2265819898980468e-07,-3.560793731939072e-07,3.263598629199371e-06,-8.219104041864844,40.08089775917179,0.022316436908360063,-0.0008349235030633068
0.07079009181352375,1.0916799073638607e-08,1.2282170399785385e-07,-3.564459637206165e-07,3.2613852502717827e-06,-8.26442869507063,40.0433109297667,0.021946697688040973,-0.0008315913448095597
0.07090245703862458,1.0917591293114182e-08,1.2298509132481808e-07,-3.568123062246653e-07,3.2591840241580772e-06,-8.30971005733256,40.005727021071074,0.021579226107909064,-0.0008283018131199132
0.07101482226372541,1.0918333505477747e-08,1.2314836095688584e-07,-3.571784020633173e-07,3.2569948034566323e-06,-8.354948150626738,39.968146029566036,0.021214023936292084,-0.0008250546498602393
0.07112718748882624,1.091902578559175e-08,1.2331151288031217e-07,-3.575442525773278e-07,3.2548174417292935e-06,-8.400142997016626,39.930567951264194,0.020851092730568996,-0.0008218495967572257
0.07123955271392707,1.0919668208418013e-08,1.2347454708141758e-07,-3.579098590910501e-07,3.2526517935008346e-06,-8.445294618651229,39.89299278171577,0.020490433839903732,-0.0008186863954216298
0.0713519179390279,1.0920260849015335e-08,1.2363746354658639e-07,-3.582752229125462e-07,3.2504977142581795e-06,-8.49040303776331,39.85542051601491,0.0201320484079901,-0.0008155647873711907
0.07146428316412873,1.092080378253723e-08,1.2380026226226528e-07,-3.586403453336936e-07,3.2483550604500965e-06,-8.535468276667617,39.817851148805765,0.019775937375770644,-0.0008124845140528067
0.07157664838922956,1.0921297084229612e-08,1.2396294321496234e-07,-3.5900522763029414e-07,3.2462236894860955e-06,-8.580490357759098,39.78028467428867,0.019422101484127832,-0.0008094453168649765
0.07168901361433039,1.0921740829428542e-08,1.241255063912453e-07,-3.5936987106218003e-07,3.2441034597356358e-06,-8.625469303511194,39.742721086226176,0.01907054127655467,-0.000806446937179334
0.07180137883943122,1.0922135093557962e-08,1.2428795177774037e-07,-3.5973427687332623e-07,3.2419942305277063e-06,-8.670405136474066,39.70516037794909,0.018721257101810294,-0.0008034891163626609
0.07191374406453205,1.0922479952127452e-08,1.244502793611311e-07,-3.6009844629194963e-07,3.239895862149182e-06,-8.71529787927292,39.66760254236244,0.01837424911655698,-0.0008005715957977112
0.07202610928963288,1.0922775480730048e-08,1.246124891281568e-07,-3.604623805306275e-07,3.237808215844395e-06,-8.760147554606299,39.63004757195142,0.018029517287982272,-0.000797694116904729
0.07213847451473371,1.0923021755040004e-08,1.247745810656114e-07,-3.608260807863964e-07,3.235731153813511e-06,-8.804954185244402,39.592495458787276,0.017687061396376103,-0.0007948564211616052
0.07225083973983454,1.0923218850810616e-08,1.2493655516034239e-07,-3.6118954824086353e-07,3.233664539212021e-06,-8.849717794027411,39.55494619453314,0.01734688103771631,-0.0007920582501245002
0.07236320496493537,1.092336684387213e-08,1.2509841139924917e-07,-3.6155278406031255e-07,3.2316082361488283e-06,-8.894438403863864,39.51739977044985,0.01700897562621284,-0.0007892993454480979
0.0724755701900362,1.0923465810129502e-08,1.2526014976928232e-07,-3.619157893958128e-07,3.2295621096855013e-06,-8.939116037728997,39.479856177401615,0.016673344396867643,-0.0007865794489053207
0.07258793541513703,1.092351582556032e-08,1.25421770257442e-07,-3.622785653833222e-07,3.227526025834651e-06,-8.98375071866316,39.44231540586187,0.016339986407963213,-0.0007838983024067807
0.07270030064023786,1.0923516966212713e-08,1.2558327285077697e-07,-3.626411131437986e-07,3.2254998515585287e-06,-9.028342469770168,39.40477744591876,0.016008900543574123,-0.0007812556480204631
0.07281266586533869,1.0923469308203283e-08,1.2574465753638337e-07,-3.6300343378330385e-07,3.223483454767724e-06,-9.072891314215788,39.36724228728091,0.015680085516035752,-0.0007786512279901404
0.07292503109043952,1.0923372927714942e-08,1.2590592430140363e-07,-3.6336552839310914e-07,3.2214767043194447e-06,-9.117397275226082,39.32970991928287,0.015353539868409531,-0.0007760847847545671
0.07303739631554035,1.0923227900994985e-08,1.260670731330252e-07,-3.6372739804980583e-07,3.2194794700160044e-06,-9.161860376085931,39.292180330890716,0.015029261976887753,-0.0007735560609657884
0.07314976154064118,1.0923034304352956e-08,1.2622810401847963e-07,-3.640890438154058e-07,3.217491622603252e-06,-9.206280640137456,39.254653510707534,0.014707250053271427,-0.0007710647995072242
0.07326212676574201,1.0922792214158726e-08,1.2638901694504134e-07,-3.6445046673745257e-07,3.215513033768623e-06,-9.25065809077849,39.21712944697877,0.014387502147300862,-0.0007686107435117475
0.07337449199084284,1.0922501706840426e-08,1.2654981190002643e-07,-3.6481166784912264e-07,3.2135435761396418e-06,-9.294992751461086,39.179608127597746,0.014070016149098398,-0.0007661936363790897
0.07348685721594367,1.0922162858882474e-08,1.2671048887079193e-07,-3.651726481693345e-07,3.2115831232820863e-06,-9.33928464569003,39.14208954011088,0.01375478979147475,-0.0007638132217936768
0.0735992224410445,1.092177574682367e-08,1.2687104784473443e-07,-3.65533408702851e-07,3.2096315496978503e-06,-9.383533797021338,39.10457367172308,0.0134418206523014,-0.000761469243741287
0.07371158766614533,1.0921340447255182e-08,1.270314888092893e-07,-3.6589395044038687e-07,3.207688730823252e-06,-9.427740229060825,39.06706050930298,0.01313110615681777,-0.0007591614465261889
0.07382395289124616,1.0920857036818729e-08,1.2719181175192938e-07,-3.662542743587119e-07,3.2057545430271074e-06,-9.47190396546262,39.0295500393881,0.01282264357993712,-0.0007568895747875379
0.07393631811634699,1.0920325592204503e-08,1.2735201666016424e-07,-3.666143814207583e-07,3.2038288636084122e-06,-9.516025029927757,38.992042248190124,0.012516430048529884,-0.000754653373516137
0.07404868334144782,1.0919746190149483e-08,1.2751210352153908e-07,-3.6697427257572035e-07,3.2019115707945233e-06,-9.560103446202758,38.9545371215999,0.012212462543698774,-0.0007524525880700039
0.07416104856654865,1.091911890743539e-08,1.276720723236337e-07,-3.673339487591629e-07,3.2000025437390107e-06,-9.604139238078213,38.917034645192665,0.01191073790300301,-0.0007502869641904641
0.07427341379164948,1.0918443820886914e-08,1.2783192305406165e-07,-3.676934108931227e-07,3.198101662519284e-06,-9.6481324293874,38.87953480423295,0.011611252822699286,-0.0007481562480179876
0.07438577901675031,1.091772100736992e-08,1.2799165570046927e-07,-3.6805265988621524e-07,3.196208808134567e-06,-9.692083044004919,38.84203758367966,0.011314003859942565,-0.0007460601861071556
0.07449814424185114,1.0916950543789516e-08,1.2815127025053463e-07,-3.6841169663373524e-07,3.1943238625034955e-06,-9.7359911058453,38.80454296819106,0.011018987434989538,-0.0007439985254420328
0.07461050946695197,1.0916132507088328e-08,1.2831076669196683e-07,-3.687705220177591e-07,3.1924467084619563e-06,-9.779856638861713,38.76705094212955,0.010726199833354877,-0.0007419710134509952
0.0747228746920528,1.0915266974244727e-08,1.2847014501250478e-07,-3.6912913690725245e-07,3.1905772297604186e-06,-9.823679667044551,38.729561489566706,0.010435637207952417,-0.0007399773980209023
0.07483523991715363,1.0914354022270972e-08,1.286294051999167e-07,-3.694875421581663e-07,3.1887153110618425e-06,-9.867460214420207,38.69207459428795,0.010147295581274515,-0.0007380174275123843
0.07494760514225446,1.0913393728211587e-08,1.2878854724199888e-07,-3.698457386135455e-07,3.1868608379391313e-06,-9.911198305049709,38.6545902397975,0.009861170847446268,-0.0007360908507733285
0.07505997036735529,1.091238616914151e-08,1.2894757112657513e-07,-3.702037271036274e-07,3.185013696872441e-06,-9.954893963027432,38.617108409322945,0.009577258774360525,-0.0007341974171528095
0.07517233559245612,1.0911331422164416e-08,1.2910647684149576e-07,-3.705615084459458e-07,3.1831737752469598e-06,-9.998547212479851,38.57962908582009,0.00929555500575896,-0.0007323368765151254
0.07528470081755695,1.0910229564411067e-08,1.2926526437463663e-07,-3.709190834454286e-07,3.1813409613500853e-06,-10.042158077564261,38.54215225197754,0.009016055063266026,-0.0007305089792529404
0.07539706604265778,1.0909080673037545e-08,1.2942393371389875e-07,-3.7127645289450355e-07,3.179515144368729e-06,-10.085726582467537,38.504677890221295,0.008738754348468464,-0.0007287134763008043
0.07550943126775861,1.0907884825223623e-08,1.2958248484720697e-07,-3.716336175731974e-07,3.1776962143871344e-06,-10.129252751404874,38.46720598271943,0.008463648144915847,-0.0007269501191477161
0.07562179649285944,1.0906642098171123e-08,1.2974091776250955e-07,-3.7199057824923544e-07,3.175884062383522e-06,-10.1727366086186,38.42973651138654,0.008190731620102643,-0.0007252186598503632
0.07573416171796027,1.0905352569102283e-08,1.298992324477772e-07,-3.7234733567814383e-07,3.174078580227857e-06,-10.216178178376953,38.39226945788825,0.007919999827513485,-0.0007235188510454267
0.0758465269430611,1.0904016315258094e-08,1.300574288910024e-07,-3.727038906033477e-07,3.1722796606787186e-06,-10.25957748497288,38.354804803645706,0.007651447708557621,-0.0007218504459620003
0.07595889216816193,1.0902633413896747e-08,1.3021550708019858e-07,-3.7306024375627185e-07,3.170487197380912e-06,-10.302934552722869,38.31734252983998,0.00738507009451686,-0.0007202131984336789
0.07607125739326276,1.0901203942292056e-08,1.3037346700339943e-07,-3.734163958564415e-07,3.1687010848620855e-06,-10.346249405965764,38.27988261741641,0.007120861708506926,-0.0007186068629103943
0.07618362261836359,1.0899727977731803e-08,1.3053130864865815e-07,-3.737723476115773e-07,3.1669212185303115e-06,-10.389522069061634,38.24242504708899,0.006858817167377809,-0.0007170311944702742
0.07629598784346442,1.0898205597516276e-08,1.306890320040468e-07,-3.7412809971770035e-07,3.165147494670784e-06,-10.432752566390622,38.204969799344575,0.006598930983616844,-0.0007154859488308267
0.07640835306856525,1.0896636878956707e-08,1.308466370576554e-07,-3.7448365285922394e-07,3.1633798104433255e-06,-10.475940922351786,38.16751685444726,0.006341197567222651,-0.0007139708823607508
0.07652071829366608,1.0895021899373683e-08,1.3100412379759158e-07,-3.748390077090539e-07,3.161618063878796e-06,-10.519087161362034,38.13006619244249,0.006085611227603177,-0.0007124857520903448
0.07663308351876691,1.0893360736095789e-08,1.311614922119795e-07,-3.751941649286917e-07,3.1598621538766476e-06,-10.562191307855002,38.092617793161274,0.005832166175387718,-0.0007110303157226454
0.07674544874386774,1.0891653466457907e-08,1.313187422889595e-07,-3.7554912516832466e-07,3.1581119802016524e-06,-10.60525338627993,38.0551716362243,0.005580856524248737,-0.0007096043316442407
0.07685781396896857,1.0889900167799951e-08,1.314758740166873e-07,-3.759038890669221e-07,3.156367443480697e-06,-10.648273421100647,38.0177277010461,0.005331676292779711,-0.000708207558935558
0.0769701791940694,1.0888100917465256e-08,1.316328873833334e-07,-3.762584572523404e-07,3.154628445199848e-06,-10.69125143679446,37.98028596683898,0.005084619406244259,-0.0007068397573809586
0.07708254441917023,1.0886255792799222e-08,1.3178978237708244e-07,-3.7661283034141334e-07,3.1528948877011537e-06,-10.7341874578511,37.942846412617186,0.0048396796983243145,-0.0007055006874789661
0.07719490964427106,1.0884364871147835e-08,1.3194655898613256e-07,-3.769670089400489e-07,3.1511666741793504e-06,-10.777081508771722,37.90540901720079,0.004596850912959749,-0.0007041901104522396
0.07730727486937189,1.0882428229856266e-08,1.321032171986948e-07,-3.773209936433268e-07,3.1494437086789054e-06,-10.819933614067834,37.86797375921962,0.004356126706037827,-0.000702907788256871
0.07741964009447272,1.0880445946267478e-08,1.322597570029926e-07,-3.7767478503558657e-07,3.1477258960908035e-06,-10.862743798260315,37.830540617117286,0.0041175006471597525,-0.0007016534835921399
0.07753200531957355,1.0878418097720815e-08,1.3241617838726108e-07,-3.780283836905367e-07,3.14601314214876e-06,-10.905512085878371,37.79310956915484,0.003880966221313814,-0.0007004269599098367
0.07764437054467438,1.087634476155073e-08,1.3257248133974643e-07,-3.7838179017133365e-07,3.1443053534267517e-06,-10.948238501458604,37.75568059341482,0.003646516830604213,-0.0006992279814229002
0.07775673576977521,1.0874226015085284e-08,1.3272866584870565e-07,-3.787350050306877e-07,3.142602437335222e-06,-10.990923069543976,37.71825366780489,0.0034141457959218774,-0.0006980563131148088
0.07786910099487604,1.0872061935644908e-08,1.3288473190240555e-07,-3.790880288109479e-07,3.1409043021178494e-06,-11.033565814682863,37.68082877006168,0.0031838463585998067,-0.0006969117207479749
0.07798146621997687,1.086985260054103e-08,1.3304067948912262e-07,-3.7944086204420413e-07,3.1392108568479197e-06,-11.076166761428118,37.643405877754404,0.002955611682074269,-0.0006957939708726098
0.0780938314450777,1.0867598087074847e-08,1.3319650859714223e-07,-3.797935052523723e-07,3.1375220114256463e-06,-11.118725934336087,37.60598496828866,0.002729434853501869,-0.0006947028308345566
0.07820619667017853,1.0865298472535919e-08,1.3335221921475828e-07,-3.8014595894729134e-07,3.1358376765741736e-06,-11.161243357965732,37.56856601891002,0.0025053088853965594,-0.0006936380687839203
0.07831856189527936,1.0862953834200938e-08,1.3350781133027248e-07,-3.804982236308172e-07,3.1341577638362716e-06,-11.20371905687765,37.53114900670756,0.002283226717172737,-0.000692599453682799
0.07843092712038019,1.0860564249332491e-08,1.3366328493199416e-07,-3.808502997949088e-07,3.1324821855711227e-06,-11.24615305563322,37.49373390861754,0.0020631812168217106,-0.0006915867553131677
0.07854329234548102,1.085812979517772e-08,1.338186400082395e-07,-3.81202187921724e-07,3.1308108549504505e-06,-11.288545378793645,37.45632070142691,0.0018451651824017423,-0.0006905997442846607
0.07865565757058185,1.0855650548967234e-08,1.3397387654733123e-07,-3.8155388848371033e-07,3.129143685955617e-06,-11.330896050919142,37.41890936177675,0.001629171343597302,-0.0006896381920416401
0.07876802279568268,1.0853126587913705e-08,1.3412899453759802e-07,-3.819054019436954e-07,3.1274805933735766e-06,-11.373205096567993,37.381499866165825,0.0014151923632977903,-0.0006887018708709629
0.07888038802078351,1.0850557989210812e-08,1.3428399396737414e-07,-3.822567287549764e-07,3.1258214927935905e-06,-11.415472540295731,37.34409219095382,0.0012032208390464205,-0.0006877905539087071
0.07899275324588434,1.0847944830031968e-08,1.34438874824999e-07,-3.826078693614096e-07,3.1241663006037746e-06,-11.457698406654277,37.306686312365,0.0009932493046502788,-0.0006869040151472157
0.07910511847098517,1.0845287187529104e-08,1.3459363709881658e-07,-3.829588241975013e-07,3.1225149339872267e-06,-11.49988272019108,37.26928220649139,0.000785270231553864,-0.0006860420294422605
0.079217483696086,1.084258513883162e-08,1.3474828077717525e-07,-3.833095936885001e-07,3.1208673109189666e-06,-11.542025505448299,37.23187984929608,0.0005792760303878763,-0.000685204372518989
0.07932984892118683,1.0839838761045113e-08,1.3490280584842707e-07,-3.8366017825047595e-07,3.1192233501616985e-06,-11.584126786961997,37.194479216616635,0.0003752590524231936,-0.0006843908209790828
0.07944221414628766,1.0837048131250275e-08,1.350572123009275e-07,-3.840105782904187e-07,3.117582971262779e-06,-11.626186589261318,37.15708028416815,0.0001732115909370835,-0.0006836011523064844
0.07955457937138849,1.0834213326501852e-08,1.3521150012303515e-07,-3.843607942063234e-07,3.1159460945502773e-06,-11.668204936867681,37.11968302754674,-2.687411721025157e-05,-0.0006828351448738985
0.07966694459648932,1.0831334423827327e-08,1.3536566930311112e-07,-3.847108263872699e-07,3.1143126411293292e-06,-11.710181854294017,37.0822874222324,-0.00022500589035701068,-0.0006820925779488419
0.07977930982159015,1.0828411500226055e-08,1.3551971982951882e-07,-3.850606752135245e-07,3.1126825328787827e-06,-11.752117366043967,37.04489344359244,-0.0004211916004760452,-0.0006813732316988236
0.07989167504669098,1.0825444632668031e-08,1.3567365169062342e-07,-3.8541034105661423e-07,3.1110556924470555e-06,-11.79401149661113,37.007501066884345,-0.0006154391718486418,-0.0006806768871979963
0.08000404027179181,1.0822433898092838e-08,1.3582746487479176e-07,-3.857598242794173e-07,3.1094320432488868e-06,-11.835864270478316,36.97011026725909,-0.0008077565797415809,-0.0006800033264318362
0.08011640549689264,1.0819379373408593e-08,1.3598115937039163e-07,-3.8610912523625153e-07,3.1078115094613105e-06,-11.877675712116773,36.932721019764045,-0.0009981518489881047,-0.00067935233230292
0.08022877072199347,1.0816281135490915e-08,1.3613473516579176e-07,-3.864582442729554e-07,3.106194016020147e-06,-11.919445845985468,36.89533329934595,-0.0011866330526646984,-0.0006787236886362654
0.0803411359470943,1.0813139261181923e-08,1.3628819224936125e-07,-3.8680718172697725e-07,3.1045794886163706e-06,-11.96117469653038,36.85794708085403,-0.0013732083108001503,-0.0006781171801840344
0.08045350117219513,1.080995382728914e-08,1.364415306094694e-07,-3.871559379274563e-07,3.102967853691974e-06,-12.002862288183747,36.82056233904286,-0.0015578857890529152,-0.0006775325926305083
0.08056586639729596,1.0806724910584493e-08,1.365947502344852e-07,-3.875045131953088e-07,3.1013590384366378e-06,-12.0445086453634,36.78317904857524,-0.0017406736973568648,-0.0006769697125973095
0.08067823162239679,1.0803452587803387e-08,1.3674785111277724e-07,-3.878529078433132e-07,3.099752970783788e-06,-12.08611379247203,36.74579718402512,-0.0019215802887490585,-0.0006764283276476288
0.08079059684749762,1.0800136935643657e-08,1.3690083323271324e-07,-3.8820112217618697e-07,3.0981495794069845e-06,-12.12767775389654,36.7084167198805,-0.0021006138580171863,-0.0006759082262906965
0.08090296207259845,1.0796778030764607e-08,1.3705369658265984e-07,-3.885491564906804e-07,3.0965487937157528e-06,-12.169200554007347,36.671037630546195,-0.002277782740436607,-0.0006754091979865933
0.08101532729769928,1.0793375949786064e-08,1.3720644115098225e-07,-3.888970110756491e-07,3.0949505438522395e-06,-12.210682217157709,36.63365989034654,-0.002453095310633341,-0.0006749310331498517
0.08112769252280011,1.0789930769287468e-08,1.3735906692604403e-07,-3.8924468621214143e-07,3.0933547606873254e-06,-12.252122767683094,36.59628347352829,-0.0026265599812527185,-0.0006744735231540148
0.08124005774790094,1.0786442565806847e-08,1.375115738962067e-07,-3.8959218217347855e-07,3.091761375816471e-06,-12.293522229900512,36.55890835426323,-0.0027981852017898157,-0.0006740364603355802
0.08135242297300177,1.0782911415839977e-08,1.3766396204982965e-07,-3.8993949922533707e-07,3.0901703215564455e-06,-12.334880628107895,36.521534506650966,-0.0029679794574108687,-0.0006736196379975063
0.0814647881981026,1.0779337395839416e-08,1.3781623137526975e-07,-3.902866376258249e-07,3.0885815309410876e-06,-12.376197986583474,36.48416190472143,-0.0031359512677235357,-0.0006732228504129772
0.08157715342320343,1.0775720582213655e-08,1.3796838186088118e-07,-3.906335976255724e-07,3.0869949377176266e-06,-12.41747432958514,36.44679052243771,-0.0033021091856737517,-0.0006728458928292116
0.08168951864830426,1.0772061051326263e-08,1.381204134950151e-07,-3.9098037946779684e-07,3.0854104763430213e-06,-12.45870968134982,36.40942033369843,-0.0034664617963136024,-0.0006724885614708717
0.08180188387340509,1.0768358879494834e-08,1.3827232626601938e-07,-3.913269833883971e-07,3.0838280819796153e-06,-12.499904066092931,36.37205131234047,-0.003629017715710503,-0.0006721506535429214
0.08191424909850592,1.0764614142990375e-08,1.384241201622386e-07,-3.9167340961602143e-07,3.0822476904920104e-06,-12.541057508007757,36.334683432141475,-0.00378978558977755,-0.0006718319672343589
0.08202661432360675,1.0760826918036277e-08,1.3857579517201366e-07,-3.920196583721553e-07,3.0806692384426137e-06,-12.582170031264853,36.29731666682221,-0.003948774093210178,-0.0006715323017209127
0.08213897954870758,1.0756997280807544e-08,1.387273512836815e-07,-3.923657298711909e-07,3.079092663087971e-06,-12.623241660011507,36.25995099004932,-0.004105991928351621,-0.000671251457168168
0.08225134477380841,1.0753125307429947e-08,1.38878788485575e-07,-3.9271162432050984e-07,3.0775179023751387e-06,-12.664272418371134,36.222586375437544,-0.004261447824065567,-0.0006709892347342154
0.08236370999890924,1.0749211073979252e-08,1.3903010676602286e-07,-3.9305734192056355e-07,3.075944894937274e-06,-12.70526233044278,36.18522279655222,-0.00441515053478686,-0.0006707454365723214
0.08247607522401007,1.0745254656480342e-08,1.391813061133491e-07,-3.9340288286494043e-07,3.074373580090517e-06,-12.746211420300515,36.14786022691163,-0.004567108839260314,-0.000670519865833925
0.0825884404491109,1.0741256130906483e-08,1.3933238651587323e-07,-3.937482473404539e-07,3.072803897829286e-06,-12.787119711992949,36.11049863998945,-0.004717331539642655,-0.0006703123266705903
0.08270080567421173,1.0737215573178467e-08,1.3948334796190993e-07,-3.940934355272077e-07,3.0712357888232476e-06,-12.827987229542654,36.07313800921691,-0.004865827460442423,-0.0006701226242364379
0.08281317089931256,1.073313305916401e-08,1.3963419043976878e-07,-3.94438447598681e-07,3.0696691944127057e-06,-12.86881399694566,36.035778307985254,-0.005012605447468316,-0.0006699505646905353
0.08292553612441339,1.072900866467679e-08,1.397849139377542e-07,-3.9478328372179414e-07,3.0681040566050786e-06,-12.909600038170982,35.998419509647945,-0.005157674366758097,-0.0006697959551990045
0.08303790134951422,1.0724842465475833e-08,1.3993551844416525e-07,-3.9512794405699534e-07,3.066540318071099e-06,-12.950345377160048,35.96106158752293,-0.005301043103687092,-0.0006696586039369018
0.08315026657461505,1.0720634537264708e-08,1.4008600394729548e-07,-3.954724287583223e-07,3.0649779221406994e-06,-12.991050037826277,35.92370451489481,-0.00544272056194417,-0.0006695383200900347
0.08326263179971588,1.0716384955690858e-08,1.4023637043543288e-07,-3.958167379734844e-07,3.0634168127991715e-06,-13.031714044054517,35.88634826501707,-0.0055827156625031515,-0.0006694349138569051
0.08337499702481671,1.0712093796344734e-08,1.403866178968595e-07,-3.96160871843932e-07,3.0618569346833363e-06,-13.072337419700618,35.84899281111417,-0.005721037342732299,-0.0006693481964506001
0.08348736224991754,1.0707761134759425e-08,1.4053674631985157e-07,-3.96504830504934e-07,3.060298233077783e-06,-13.112920188590968,35.81163812638382,-0.005857694555357784,-0.0006692779800997913
0.08359972747501837,1.0703387046409527e-08,1.4068675569267928e-07,-3.9684861408564394e-07,3.0587406539107442e-06,-13.153462374521974,35.77428418399894,-0.005992696267622805,-0.0006692240780507444
0.0837120927001192,1.0698971606710782e-08,1.4083664600360653e-07,-3.971922227091773e-07,3.057184143750262e-06,-13.193964001259666,35.736930957109806,-0.006126051460286941,-0.000669186304568477
0.08382445792522003,1.0694514891019315e-08,1.4098641724089098e-07,-3.9753565649268165e-07,3.055628649800427e-06,-13.23442509253923,35.69957841884602,-0.006257769126736673,-0.0006691644749377689
0.08393682315032086,1.069001697463088e-08,1.4113606939278385e-07,-3.9787891554740615e-07,3.0540741198974347e-06,-13.274845672064538,35.662226542318635,-0.006387858272078939,-0.0006691584054649119
0.08404918837542169,1.0685477932780345e-08,1.4128560244752988e-07,-3.9822199997877307e-07,3.05252050250566e-06,-13.315225763507788,35.62487530062212,-0.006516327912246989,-0.0006691679134780326
0.08416155360052252,1.0680897840640946e-08,1.4143501639336713e-07,-3.985649098864544e-07,3.0509677467135547e-06,-13.355565390509,35.587524666836316,-0.006643187073161194,-0.0006691928173288163
0.08427391882562335,1.0676276773323713e-08,1.4158431121852693e-07,-3.989076453644303e-07,3.0494158022303353e-06,-13.395864576675645,35.55017461402836,-0.006768444789689465,-0.0006692329363927709
0.08438628405072418,1.06716148058768e-08,1.417334869112339e-07,-3.992502065010676e-07,3.047864619381624e-06,-13.436123345582258,35.512825115254664,-0.006892110105132493,-0.0006692880910703627
0.08449864927582501,1.0666912013284961e-08,1.4188254345970565e-07,-3.995925933791875e-07,3.046314149105512e-06,-13.476341720769966,35.47547614356266,-0.007014192069983521,-0.000669358102787436
0.08461101450092584,1.066216847046884e-08,1.4203148085215287e-07,-3.9993480607612775e-07,3.0447643429492627e-06,-13.516519725746152,35.43812767199294,-0.00713469974136996,-0.0006694427939959739
0.08472337972602667,1.065738425228436e-08,1.4218029907677914e-07,-4.002768446638194e-07,3.0432151530647063e-06,-13.556657383984067,35.4007796735807,-0.007253642182082964,-0.0006695419881748343
0.0848357449511275,1.0652559433522364e-08,1.4232899812178102e-07,-4.0061870920884754e-07,3.041666532204931e-06,-13.59675471892241,35.36343212135795,-0.007371028459849133,-0.0006696555098295444
0.08494811017622833,1.0647694088907714e-08,1.4247757797534776e-07,-4.009603997725283e-07,3.040118433720054e-06,-13.636811753965015,35.32608498835507,-0.007486867646517736,-0.0006697831844929847
0.08506047540132916,1.0642788293098936e-08,1.4262603862566144e-07,-4.0130191641096375e-07,3.038570811553589e-06,-13.676828512480432,35.28873824760266,-0.007601168817149867,-0.0006699248387258777
0.08517284062642999,1.0637842120687744e-08,1.4277438006089686e-07,-4.016432591751156e-07,3.0370236202383864e-06,-13.716805017801601,35.2513918721332,-0.0077139410495071226,-0.0006700803001161626
0.08528520585153082,1.0632855646198201e-08,1.4292260226922132e-07,-4.019844281108704e-07,3.0354768148930687e-06,-13.756741293225474,35.2140458349829,-0.007825193422974053,-0.0006702493972800599
0.08539757107663165,1.0627828944086443e-08,1.430707052387949e-07,-4.023254232590995e-07,3.033930351217775e-06,-13.796637362012738,35.17670010919321,-0.00793493501802317,-0.0006704319598612421
0.08550993630173248,1.0622762088740039e-08,1.4321868895777016e-07,-4.0266624465573693e-07,3.032384185490623e-06,-13.836493247387375,35.13935466781273,-0.008043174915327633,-0.0006706278185307465
0.08562230152683331,1.0617655154477527e-08,1.4336655341429216e-07,-4.0300689233183184e-07,3.0308382745638635e-06,-13.876308972536417,35.10200948389856,-0.008149922195147402,-0.0006708368049875733
0.08573466675193414,1.0612508215547787e-08,1.435142985964985e-07,-4.033473663136161e-07,3.0292925758599483e-06,-13.916084560609585,35.06466453051809,-0.008255185936463544,-0.0006710587519577467
0.08584703197703497,1.0607321346129764e-08,1.436619244925192e-07,-4.0368766662257153e-07,3.027747047367514e-06,-13.955820034719002,35.0273197807506,-0.00835897521641521,-0.0006712934931940025
0.0859593972021358,1.0602094620331674e-08,1.4380943109047674e-07,-4.040277932754908e-07,3.026201647637879e-06,-13.99551541793881,34.989975207688865,-0.008461299109499915,-0.0006715408634752136
0.08607176242723663,1.0596828112190848e-08,1.4395681837848608e-07,-4.043677462845367e-07,3.024656335781247e-06,-14.035170733304977,34.95263078444043,-0.008562166686807399,-0.0006718006986064944
0.08618412765233746,1.0591521895673043e-08,1.441040863446545e-07,-4.047075256573145e-07,3.023111071462401e-06,-14.074786003814904,34.915286484129616,-0.008661587015586364,-0.0006720728354179862
0.08629649287743829,1.0586176044672027e-08,1.442512349770817e-07,-4.0504713139692526e-07,3.0215658148975185e-06,-14.114361252427202,34.87794227989865,-0.008759569158291236,-0.000672357111765096
0.08640885810253912,1.058079063300914e-08,1.4439826426385984e-07,-4.053865635020311e-07,3.0200205268500213e-06,-14.15389650206134,34.84059814490903,-0.008856122172104991,-0.000672653366526138
0.08652122332763995,1.0575365734432782e-08,1.445451741930734e-07,-4.057258219669143e-07,3.0184751686266885e-06,-14.193391775597437,34.80325405234357,-0.008951255108142153,-0.0006729614396034232
0.08663358855274078,1.056990142261813e-08,1.4469196475279925e-07,-4.060649067815404e-07,3.0169297020742444e-06,-14.232847095875963,34.76590997540719,-0.009044977010901234,-0.0006732811719210858
0.08674595377784161,1.0564397771166557e-08,1.4483863593110678e-07,-4.064038179316197e-07,3.0153840895752118e-06,-14.272262485697437,34.72856588732862,-0.009137296917639981,-0.0006736124054248552
0.08685831900294244,1.0558854853605291e-08,1.449851877160576e-07,-4.06742555398665e-07,3.013838294044387e-06,-14.311637967822234,34.69122176136191,-0.009228223857702833,-0.0006739549830801169
0.08697068422804327,1.0553272743386878e-08,1.4513162009570589e-07,-4.0708111916005005e-07,3.0122922789248796e-06,-14.350973564970275,34.65387757078744,-0.00931776685188579,-0.0006743087488723645
0.0870830494531441,1.0547651513889014e-08,1.4527793305809824e-07,-4.07419509189072e-07,3.0107460081845344e-06,-14.390269299820826,34.61653328891363,-0.009405934911939196,-0.0006746735478044921
