t,y0,y1,y2,y3,y4,y5,y6,y7
0.08865616260455572,-3.16945917111707e-09,-1.3349275965490405e-08,1.2111020719108448e-07,-1.5129001683785743e-06,0.11018917486181151,-1.696084953347805,0.08055693355450066,0.0014188016867520727
0.08876852782965655,-3.169353620343231e-09,-1.3369127500831998e-08,1.2128019650153253e-07,-1.5127564952988548e-06,0.11659342603473305,-1.695372982403291,0.08050739276189475,0.0014209690461254665
0.08888089305475738,-3.169240321765053e-09,-1.3388976461662457e-08,1.2145016958169553e-07,-1.5126112837592072e-06,0.12299349547294547,-1.6946641147240138,0.08045774085365276,0.0014231360069059918
0.08899325827985821,-3.1691192844204234e-09,-1.3408822828928793e-08,1.216201262586581e-07,-1.5124645329421886e-06,0.12938939705156016,-1.6939583388169641,0.08040797820614765,0.0014253025623026014
0.08910562350495904,-3.1689905173259084e-09,-1.3428666583584846e-08,1.2179006635941422e-07,-1.512316242047979e-06,0.13578114459423213,-1.6932556431926251,0.08035810519573974,0.001427468705565532
0.08921798873005987,-3.1688540294768015e-09,-1.34485077065912e-08,1.219599897108679e-07,-1.5121664102942019e-06,0.1421687518732338,-1.6925560163654336,0.08030812219873137,0.0014296344299861256
0.0893303539551607,-3.1687098298471736e-09,-1.3468346178915125e-08,1.2212989613983772e-07,-1.5120150369157512e-06,0.14855223260947703,-1.691859446853956,0.08025802959137504,0.0014317997288967907
0.08944271918026153,-3.1685579273899248e-09,-1.3488181981530493e-08,1.2229978547305587e-07,-1.511862121164698e-06,0.15493160047256094,-1.6911659231810123,0.08020782774981064,0.0014339645956708287
0.08944271918026181,-3.168582267709646e-09,-1.3488179178099681e-08,1.2229978556629287e-07,-1.5118621211596983e-06,0.15493160047255972,-1.6911659231810026,0.0802078277498118,0.0014339645956708213
0.08955508440536264,-3.1682553124961324e-09,-1.352785118283316e-08,1.2263951245808666e-07,-1.5115534958544992e-06,0.16768072550527993,-1.689787689853119,0.08010833579415286,0.001438291264900082
0.08966744963046347,-3.168080304663845e-09,-1.3547683102998434e-08,1.2280934972175965e-07,-1.5113968712385328e-06,0.1740491666236297,-1.6891031706557216,0.08005841947003338,0.0014404540228784286
0.0897798148555643,-3.1678976218787364e-09,-1.3567512276517655e-08,1.2297916929961912e-07,-1.5112387041262213e-06,0.18041354504519283,-1.6884217009109215,0.08000839011152056,0.0014426163869906822
0.08989218008066513,-3.1677072730124276e-09,-1.3587338684514211e-08,1.231489710182933e-07,-1.5110789936501666e-06,0.18677387438144818,-1.6877432689828327,0.07995824811555227,0.0014447783502104302
0.09000454530576596,-3.1675092669153875e-09,-1.3607162308117182e-08,1.2331875470431377e-07,-1.510917738961334e-06,0.19313016819199058,-1.6870678632422005,0.07990799387870651,0.001446939905555142
0.09011691053086679,-3.1673036124169826e-09,-1.362698312846128e-08,1.2348852018411797e-07,-1.5107549392288921e-06,0.19948243998458665,-1.6863954720666339,0.0798576277971764,0.0014491010460859544
0.09022927575596762,-3.1670903183255423e-09,-1.3646801126686773e-08,1.2365826728405093e-07,-1.5105905936400461e-06,0.2058307032152319,-1.6857260838408357,0.07980715026674634,0.0014512617649075747
0.09034164098106845,-3.1668693934284058e-09,-1.3666616283939429e-08,1.2382799583036717e-07,-1.5104247013999038e-06,0.2121749712882076,-1.685059686956825,0.07975656168276762,0.0014534220551680678
0.09045400620616928,-3.1666408464919882e-09,-1.3686428581370468e-08,1.2399770564923314e-07,-1.5102572617313135e-06,0.2185152575561401,-1.6843962698141606,0.07970586244013497,0.0014555819100587517
0.09056637143127011,-3.1664046862618262e-09,-1.3706238000136498e-08,1.2416739656672884e-07,-1.5100882738746992e-06,0.2248515753200598,-1.6837358208201556,0.07965505293326357,0.0014577413228140164
0.09067873665637094,-3.166160921462643e-09,-1.3726044521399456e-08,1.2433706840884996e-07,-1.5099177370879241e-06,0.2311839378294622,-1.6830783283900923,0.07960413355606612,0.001459900286711163
0.09079110188147177,-3.165909560798402e-09,-1.374584812632655e-08,1.2450672100150958e-07,-1.5097456506461344e-06,0.23751235828236875,-1.6824237809474334,0.0795531047019308,0.001462058795070242
0.0909034671065726,-3.1656506129523666e-09,-1.3765648796090191e-08,1.2467635417054065e-07,-1.5095720138416131e-06,0.24383684982538967,-1.681772166924027,0.07950196676369896,0.0014642168412539026
0.09101583233167343,-3.165384086587153e-09,-1.3785446511867976e-08,1.2484596774169717e-07,-1.5093968259836032e-06,0.2501574255537864,-1.681123474760311,0.07945072013364393,0.00146637441866722
0.09112819755677426,-3.165109990344794e-09,-1.3805241254842595e-08,1.250155615406568e-07,-1.5092200863982043e-06,0.2564740985115365,-1.6804776929055105,0.07939936520344963,0.0014685315207575349
0.09124056278187509,-3.1648283328467912e-09,-1.3825033006201797e-08,1.2518513539302213e-07,-1.5090417944281884e-06,0.26278688169139774,-1.6798348098178368,0.07934790236418998,0.0014706881410142757
0.09135292800697592,-3.1645391226941725e-09,-1.384482174713834e-08,1.2535468912432303e-07,-1.5088619494328656e-06,0.269095788034974,-1.679194813964677,0.07929633200630834,0.0014728442729688145
0.09146529323207675,-3.164242368467558e-09,-1.386460745884992e-08,1.2552422256001826e-07,-1.5086805507879342e-06,0.27540083043278224,-1.6785576938227849,0.07924465451959754,0.0014749999101942828
0.09157765845717758,-3.1639380787272084e-09,-1.3884390122539149e-08,1.256937355254972e-07,-1.5084975978853397e-06,0.28170202172431924,-1.677923437878468,0.07919287029318033,0.0014771550463053855
0.09169002368227841,-3.163626262013088e-09,-1.390416971941348e-08,1.2586322784608204e-07,-1.5083130901331187e-06,0.28799937469813003,-1.6772920346277695,0.07914097971549003,0.001479309674958241
0.09180238890737924,-3.1633069268449244e-09,-1.3923946230685177e-08,1.2603269934702926e-07,-1.5081270269552626e-06,0.2942929020918764,-1.676663472576644,0.07908898317425149,0.0014814637898502578
0.09191475413248007,-3.162980081722265e-09,-1.3943719637571254e-08,1.2620214985353135e-07,-1.5079394077915818e-06,0.30058261659240737,-1.67603774024114,0.07903688105646277,0.0014836173847198788
0.0920271193575809,-3.162645735124535e-09,-1.396348992129344e-08,1.2637157919071907e-07,-1.5077502320975431e-06,0.30686853083582805,-1.6754148261475685,0.0789846737483768,0.0014857704533464493
0.09213948458268173,-3.162303895511099e-09,-1.3983257063078108e-08,1.2654098718366245e-07,-1.5075594993441274e-06,0.31315065740757264,-1.674794718832674,0.07893236163548341,0.001487922989550062
0.09225184980778256,-3.1619545713213165e-09,-1.400302104415627e-08,1.2671037365737333e-07,-1.5073672090177277e-06,0.3194290088424743,-1.6741774068438025,0.07887994510249212,0.001490074987191326
0.09236421503288339,-3.161597770974606e-09,-1.4022781845763489e-08,1.268797384368065e-07,-1.5071733606199537e-06,0.3257035976248395,-1.6735628787390608,0.07882742453331472,0.001492226440171231
0.09247658025798422,-3.161233502870499e-09,-1.404253944913986e-08,1.2704908134686162e-07,-1.5069779536675296e-06,0.3319744361885196,-1.6729511230874825,0.07877480031104836,0.001494377342430969
0.09258894548308505,-3.1608617753887008e-09,-1.4062293835529968e-08,1.2721840221238488e-07,-1.5067809876921266e-06,0.33824153691698555,-1.6723421284691848,0.07872207281795951,0.0014965276879517285
0.09270131070818588,-3.1604825968891526e-09,-1.4082044986182829e-08,1.2738770085817066e-07,-1.506582462240256e-06,0.34450491214340256,-1.6717358834755158,0.0786692424354671,0.001498677470754532
0.09281367593328671,-3.160095975712091e-09,-1.4101792882351861e-08,1.2755697710896328e-07,-1.50638237687312e-06,0.3507645741507043,-1.6711323767092168,0.07861630954412753,0.0015008266849000538
0.09292604115838754,-3.1597019201781007e-09,-1.4121537505294838e-08,1.2772623078945856e-07,-1.5061807311664563e-06,0.3570205351716702,-1.6705315967845626,0.07856327452361829,0.001502975324488445
0.09303840638348837,-3.1593004385881834e-09,-1.4141278836273852e-08,1.278954617243054e-07,-1.5059775247104208e-06,0.3632728073890002,-1.6699335323275095,0.07851013775272352,0.0015051233836591298
0.0931507716085892,-3.158891539223812e-09,-1.4161016856555267e-08,1.2806466973810747e-07,-1.5057727571094568e-06,0.3695214029353931,-1.6693381719758444,0.07845689960931865,0.001507270856590642
0.09326313683369003,-3.1584752303469953e-09,-1.418075154740969e-08,1.282338546554249e-07,-1.5055664279821452e-06,0.37576633389362313,-1.6687455043793127,0.07840356047035582,0.0015094177375004393
0.09337550205879086,-3.158051520200333e-09,-1.420048289011192e-08,1.2840301630077562e-07,-1.505358536961071e-06,0.3820076122966189,-1.6681555181997658,0.07835012071185,0.0015115640206446747
0.09348786728389169,-3.1576204170070772e-09,-1.4220210865940921e-08,1.2857215449863702e-07,-1.5051490836927117e-06,0.38824525012754174,-1.6675682021112896,0.07829658070886479,0.0015137097003181006
0.09360023250899252,-3.1571819289711943e-09,-1.4239935456179784e-08,1.2874126907344765e-07,-1.5049380678372894e-06,0.39447925931986505,-1.6669835448003423,0.07824294083549856,0.0015158547708538181
0.09371259773409335,-3.156736064277429e-09,-1.4259656642115669e-08,1.2891035984960858e-07,-1.5047254890686232e-06,0.40070965175745415,-1.6664015349658774,0.07818920146487181,0.0015179992266230644
0.09382496295919418,-3.156282831091353e-09,-1.4279374405039812e-08,1.2907942665148517e-07,-1.5045113470740353e-06,0.40693643927464673,-1.6658221613194686,0.07813536296911323,0.0015201430620351195
0.09393732818429501,-3.1558222375594367e-09,-1.4299088726247441e-08,1.2924846930340813e-07,-1.504295641554206e-06,0.41315963365633374,-1.6652454125854463,0.07808142571934776,0.0015222862715370095
0.09404969340939584,-3.155354291809107e-09,-1.4318799587037782e-08,1.2941748762967529e-07,-1.5040783722230191e-06,0.41937924663804016,-1.6646712775009997,0.0780273900856832,0.0015244288496134215
0.09416205863449667,-3.1548790019488055e-09,-1.4338506968714003e-08,1.295864814545534e-07,-1.5038595388074813e-06,0.42559528990600815,-1.664099744816314,0.07797325643719888,0.0015265707907864369
0.0942744238595975,-3.15439637606805e-09,-1.4358210852583176e-08,1.297554506022789e-07,-1.503639141047554e-06,0.431807775097278,-1.6635308032946716,0.07791902514193355,0.0015287120896153793
0.09438678908469833,-3.1539064222374955e-09,-1.437791121995627e-08,1.2992439489705998e-07,-1.5034171786960457e-06,0.43801671379977225,-1.6629644417125777,0.0778646965668732,0.0015308527406966018
0.09449915430979916,-3.153409148508998e-09,-1.4397608052148085e-08,1.3009331416307753e-07,-1.503193651518481e-06,0.44422211755237767,-1.6624006488598597,0.07781027107794014,0.001532992738663317
0.09461151953489999,-3.1529045629156712e-09,-1.4417301330477249e-08,1.3026220822448702e-07,-1.5029685592929813e-06,0.45042399784503057,-1.6618394135397814,0.07775574903998243,0.0015351320781854037
0.09472388476000082,-3.15239267347195e-09,-1.4436991036266168e-08,1.3043107690541953e-07,-1.5027419018101484e-06,0.4566223661187988,-1.6612807245691508,0.07770113081676201,0.001537270753969217
0.09483624998510165,-3.1518734881736475e-09,-1.4456677150841015e-08,1.3059992002998345e-07,-1.5025136788729025e-06,0.4628172337659688,-1.6607245707784215,0.07764641677094469,0.0015394087607573618
0.09494861521020248,-3.151347014998022e-09,-1.4476359655531667e-08,1.3076873742226564e-07,-1.502283890296408e-06,0.4690086121301287,-1.6601709410117906,0.07759160726408959,0.0015415460933285781
0.09506098043530331,-3.1508132619038383e-09,-1.4496038531671717e-08,1.309375289063329e-07,-1.502052535907936e-06,0.47519651250625516,-1.6596198241273117,0.07753670265664077,0.00154368274649746
0.09517334566040414,-3.150272236831418e-09,-1.451571376059841e-08,1.3110629430623319e-07,-1.501819615546719e-06,0.4813809461407974,-1.6590712089969686,0.07748170330791383,0.001545818715114314
0.09528571088550497,-3.149723947702715e-09,-1.4535385323652637e-08,1.3127503344599713e-07,-1.5015851290638717e-06,0.48756192423176575,-1.6585250845067896,0.07742660957609013,0.001547953994064973
0.0953980761106058,-3.149168402421366e-09,-1.45550532021789e-08,1.3144374614963944e-07,-1.5013490763222235e-06,0.493739457928816,-1.6579814395569268,0.07737142181820571,0.001550088578270571
0.09551044133570663,-3.1486056088727617e-09,-1.4574717377525274e-08,1.316124322411598e-07,-1.501111457196251e-06,0.4999135583333377,-1.6574402630617566,0.07731614039014219,0.001552222462687384
0.09562280656080746,-3.1480355749240942e-09,-1.4594377831043406e-08,1.3178109154454458e-07,-1.500872271571924e-06,0.506084236498541,-1.6569015439499544,0.07726076564661834,0.0015543556423065884
0.09573517178590829,-3.147458308424434e-09,-1.4614034544088452e-08,1.3194972388376815e-07,-1.5006315193466042e-06,0.512251503429544,-1.6563652711645949,0.07720529794118204,0.0015564881121541195
0.09584753701100912,-3.1468738172047797e-09,-1.463368749801909e-08,1.3211832908279352e-07,-1.5003892004289145e-06,0.5184153700834613,-1.6558314336632232,0.0771497376262014,0.001558619867290468
0.09595990223610995,-3.1462821090781247e-09,-1.4653336674197473e-08,1.3228690696557465e-07,-1.5001453147386425e-06,0.5245758473694921,-1.6553000204179376,0.07709408505285578,0.0015607509028104372
0.09607226746121078,-3.1456831918395188e-09,-1.4672982053989198e-08,1.324554573560566e-07,-1.4998998622066262e-06,0.5307329461490082,-1.6547710204154757,0.07703834057113026,0.0015628812138430304
0.09618463268631161,-3.1450770732661264e-09,-1.4692623618763309e-08,1.3262398007817745e-07,-1.4996528427746087e-06,0.536886677235644,-1.6542444226572859,0.07698250452980566,0.0015650107955511683
0.09629699791141244,-3.1444637611172906e-09,-1.4712261349892238e-08,1.327924749558694e-07,-1.4994042563951635e-06,0.5430370513953843,-1.653720216159598,0.07692657727645272,0.0015671396431315731
0.09640936313651327,-3.143843263134592e-09,-1.4731895228751808e-08,1.3296094181305993e-07,-1.4991541030315613e-06,0.5491840793466559,-1.6531983899535088,0.0768705591574245,0.0015692677518145402
0.0965217283616141,-3.1432155870419168e-09,-1.4751525236721207e-08,1.331293804736729e-07,-1.4989023826576628e-06,0.555327771760414,-1.6526789330850429,0.07681445051784885,0.001571395116863713
0.09663409358671493,-3.14258074054551e-09,-1.4771151355182953e-08,1.3329779076162983e-07,-1.4986490952578102e-06,0.561468139260236,-1.652161834615215,0.07675825170162266,0.0015735217335759544
0.09674645881181576,-3.141938731334039e-09,-1.4790773565522874e-08,1.3346617250085116e-07,-1.4983942408267177e-06,0.5676051924224096,-1.651647083620119,0.07670196305140478,0.001575647597281081
0.09685882403691659,-3.141289567078661e-09,-1.4810391849130102e-08,1.336345255152573e-07,-1.4981378193693527e-06,0.5737389417760235,-1.6511346691909607,0.07664558490860969,0.0015777727033417523
0.09697118926201742,-3.1406332554330773e-09,-1.4830006187397043e-08,1.338028496287696e-07,-1.4978798309008333e-06,0.5798693978030587,-1.6506245804341622,0.07658911761340106,0.0015798970471532067
0.09708355448711825,-3.139969804033599e-09,-1.484961656171934e-08,1.33971144665312e-07,-1.4976202754463299e-06,0.5859965709384791,-1.6501168064713787,0.07653256150468772,0.0015820206241430798
0.09719591971221908,-3.1392992204992043e-09,-1.4869222953495882e-08,1.3413941044881146e-07,-1.4973591530409445e-06,0.592120471570323,-1.6496113364395875,0.07647591692011538,0.0015841434297712393
0.09730828493731991,-3.1386215124316053e-09,-1.4888825344128763e-08,1.3430764680319987e-07,-1.4970964637296134e-06,0.5982411100397952,-1.6491081594911439,0.07641918419606289,0.0015862654595295617
0.09742065016242074,-3.1379366874153075e-09,-1.4908423715023272e-08,1.3447585355241423e-07,-1.496832207567001e-06,0.6043584966413564,-1.6486072647938106,0.07636236366763613,0.0015883867089417619
0.09753301538752157,-3.1372447530176662e-09,-1.492801804758787e-08,1.346440305203986e-07,-1.4965663846173843e-06,0.6104726416228177,-1.64810864153085,0.07630545566866415,0.0015905071735631735
0.0976453806126224,-3.1365457167889587e-09,-1.4947608323234172e-08,1.3481217753110462e-07,-1.4962989949545501e-06,0.6165835551854322,-1.6476122789010423,0.0762484605316922,0.001592626848980591
0.09775774583772323,-3.1358395862624368e-09,-1.4967194523376927e-08,1.3498029440849288e-07,-1.4960300386617179e-06,0.6226912474839851,-1.6471181661187586,0.07619137858797904,0.0015947457308120106
0.09787011106282406,-3.13512636895439e-09,-1.4986776629434007e-08,1.3514838097653358e-07,-1.4957595158314155e-06,0.628795728626889,-1.6466262924139974,0.0761342101674914,0.0015968638147065201
0.09798247628792489,-3.134406072364208e-09,-1.5006354622826386e-08,1.353164370592081e-07,-1.495487426565366e-06,0.6348970086762743,-1.6461366470324321,0.07607695559890051,0.0015989810963440618
0.09809484151302572,-3.1336787039744484e-09,-1.502592848497812e-08,1.3548446248050965e-07,-1.4952137709744162e-06,0.6409950976480834,-1.6456492192354524,0.07601961520957518,0.0016010975714352317
0.09820720673812655,-3.13294427125088e-09,-1.504549819731633e-08,1.356524570644445e-07,-1.4949385491784148e-06,0.647090005512162,-1.6451639983002286,0.07596218932558284,0.0016032132357211033
0.09831957196322738,-3.132202781642568e-09,-1.506506374127119e-08,1.3582042063503283e-07,-1.4946617613061121e-06,0.653181742192355,-1.6446809735197276,0.0759046782716816,0.001605328084973038
0.09843193718832821,-3.1314542425819147e-09,-1.5084625098275908e-08,1.3598835301630972e-07,-1.4943834074950906e-06,0.6592703175665975,-1.6442001342027748,0.07584708237131796,0.001607442114992464
0.09854430241342904,-3.130698661484734e-09,-1.5104182249766715e-08,1.361562540323262e-07,-1.4941034878916217e-06,0.6653557414670056,-1.6437214696740572,0.07578940194662348,0.0016095553216107254
0.09865666763852987,-3.1299360457503067e-09,-1.5123735177182837e-08,1.3632412350715036e-07,-1.493822002650608e-06,0.6714380236799773,-1.6432449692742144,0.0757316373184116,0.0016116677006888722
0.0987690328636307,-3.1291664027614427e-09,-1.51432838619665e-08,1.364919612648681e-07,-1.4935389519354663e-06,0.6775171739462781,-1.6427706223598246,0.07567378880617351,0.0016137792481174436
0.09888139808873153,-3.1283897398845474e-09,-1.51628282855629e-08,1.3665976712958398e-07,-1.4932543359180397e-06,0.6835932019611409,-1.64229841830347,0.07561585672807859,0.0016158899598163394
0.09899376331383236,-3.127606064469672e-09,-1.5182368429420192e-08,1.3682754092542273e-07,-1.4929681547784866e-06,0.689666117374354,-1.641828346493746,0.07555784140096614,0.0016179998317345547
0.09910612853893319,-3.126815383850584e-09,-1.5201904274989483e-08,1.3699528247652941e-07,-1.4926804087052153e-06,0.695735929790361,-1.6413603963353056,0.07549974314034842,0.0016201088598500365
0.09921849376403402,-3.1260177053448267e-09,-1.5221435803724802e-08,1.3716299160707088e-07,-1.492391097894774e-06,0.7018026487683499,-1.640894557248896,0.0754415622604025,0.0016222170401694923
0.09933085898913485,-3.1252130362537777e-09,-1.5240962997083105e-08,1.3733066814123656e-07,-1.492100222551748e-06,0.7078662838223495,-1.6404308186713743,0.07538329907397537,0.0016243243687281681
0.09944322421423568,-3.1244013838627085e-09,-1.526048583652426e-08,1.3749831190323924e-07,-1.4918077828886889e-06,0.7139268444213251,-1.6399691700557169,0.07532495389257497,0.0016264308415897114
0.09955558943933651,-3.123582755440856e-09,-1.5280004303511013e-08,1.37665922717316e-07,-1.4915137791260046e-06,0.7199843399892679,-1.6395096008710912,0.07526652702637067,0.0016285364548459156
0.09966795466443734,-3.1227571582414672e-09,-1.5299518379509012e-08,1.3783350040772926e-07,-1.4912182114918876e-06,0.7260387799052936,-1.639052100602844,0.07520801878419292,0.0016306412046165962
0.09978031988953817,-3.121924599501872e-09,-1.5319028045986757e-08,1.3800104479876744e-07,-1.4909210802222017e-06,0.7320901735037356,-1.6385966587525196,0.07514942947352907,0.0016327450870493592
0.099892685114639,-3.121085086443545e-09,-1.5338533284415617e-08,1.3816855571474583e-07,-1.490622385560421e-06,0.738138530074239,-1.6381432648378937,0.07509075940052368,0.0016348480983194155
0.10000505033973983,-3.120238626272154e-09,-1.53580340762698e-08,1.383360329800075e-07,-1.4903221277575097e-06,0.7441838588618549,-1.6376919083930108,0.07503200886997807,0.0016369502346294303
0.10011741556484066,-3.1193852261776376e-09,-1.537753040302636e-08,1.3850347641892432e-07,-1.4900203070718619e-06,0.7502261690671352,-1.637242578968177,0.07497317818534555,0.0016390514922092923
0.10022978078994149,-3.1185248933342507e-09,-1.5397022246165158e-08,1.3867088585589735e-07,-1.4897169237692001e-06,0.7562654698462278,-1.6367952661299643,0.07491426764873321,0.0016411518673159682
0.10034214601504232,-3.117657634900635e-09,-1.541650958716888e-08,1.3883826111535822e-07,-1.4894119781224927e-06,0.7623017703109709,-1.6363499594612672,0.07485527756089916,0.0016432513562332474
0.10045451124014315,-3.116783458019878e-09,-1.543599240752303e-08,1.3900560202176934e-07,-1.4891054704118683e-06,0.7683350795289857,-1.635906648561286,0.07479620822125492,0.001645349955271644
0.10056687646524398,-3.1159023698195683e-09,-1.5455470688715875e-08,1.3917290839962512e-07,-1.4887974009245254e-06,0.7743654065237748,-1.6354653230455534,0.07473705992786116,0.001647447660768148
0.10067924169034481,-3.115014377411863e-09,-1.5474944412238485e-08,1.3934018007345268e-07,-1.4884877699546563e-06,0.7803927602748107,-1.6350259725459484,0.07467783297742803,0.0016495444690860848
0.10079160691544564,-3.11411948789354e-09,-1.5494413559584702e-08,1.3950741686781258e-07,-1.4881765778033649e-06,0.7864171497176395,-1.6345885867106738,0.07461852766531663,0.0016516403766148858
0.10090397214054647,-3.1132177083460735e-09,-1.551387811225113e-08,1.3967461860729936e-07,-1.4878638247785773e-06,0.7924385837439666,-1.6341531552043174,0.07455914428553774,0.0016537353797699294
0.1010163373656473,-3.1123090458356734e-09,-1.553333805173713e-08,1.3984178511654292e-07,-1.4875495111949604e-06,0.7984570712017567,-1.6337196677078278,0.07449968313074921,0.001655829474992367
0.10112870259074813,-3.1113935074133674e-09,-1.5552793359544814e-08,1.400089162202087e-07,-1.4872336373738323e-06,0.8044726208953261,-1.6332881139185274,0.07444014449226022,0.0016579226587489129
0.10124106781584896,-3.1104711001150375e-09,-1.557224401717903e-08,1.4017601174299847e-07,-1.4869162036431105e-06,0.8104852415854394,-1.6328584835501234,0.07438052866002769,0.001660014927531696
0.10135343304094979,-3.1095418309615057e-09,-1.5591690006147354e-08,1.4034307150965149e-07,-1.486597210337198e-06,0.8164949419894014,-1.6324307663327104,0.07432083592265981,0.0016621062778580322
0.10146579826605062,-3.108605706958575e-09,-1.5611131307960085e-08,1.405100953449449e-07,-1.486276657796923e-06,0.8225017307811547,-1.632004952012751,0.07426106656741327,0.0016641967062703015
0.10157816349115145,-3.1076627350970985e-09,-1.563056790413024e-08,1.4067708307369424e-07,-1.4859545463694498e-06,0.8285056165913707,-1.6315810303531277,0.07420122088019596,0.0016662862093357116
0.10169052871625228,-3.106712922353032e-09,-1.5649999776173547e-08,1.408440345207547e-07,-1.4856308764082004e-06,0.8345066080075467,-1.6311589911331001,0.07414129914556486,0.0016683747836461608
0.10180289394135311,-3.1057562756875053e-09,-1.5669426905608425e-08,1.410109495110214e-07,-1.4853056482727998e-06,0.8405047135741021,-1.6307388241483272,0.07408130164673152,0.0016704624258180303
0.10191525916645394,-3.1047928020468725e-09,-1.5688849273955986e-08,1.4117782786943035e-07,-1.4849788623289808e-06,0.8464999417924682,-1.6303205192108656,0.07402122866555744,0.0016725491324920052
0.10202762439155477,-3.103822508362774e-09,-1.5708266862740038e-08,1.4134466942095866e-07,-1.4846505189484933e-06,0.8524923011211839,-1.6299040661491473,0.07396108048255937,0.0016746349003329258
0.1021399896166556,-3.1028454015521995e-09,-1.5727679653487058e-08,1.4151147399062597e-07,-1.4843206185090602e-06,0.8584817999759957,-1.6294894548080028,0.07390085737690749,0.0016767197260295801
0.10225235484175643,-3.1018614885175436e-09,-1.5747087627726204e-08,1.4167824140349437e-07,-1.4839891613942723e-06,0.8644684467299419,-1.6290766750486465,0.0738405596264274,0.0016788036062945371
0.10236472006685726,-3.100870776146663e-09,-1.576649076698929e-08,1.4184497148466964e-07,-1.4836561479935349e-06,0.8704522497134571,-1.6286657167486784,0.07378018750760164,0.0016808865378639746
0.10247708529195809,-3.0998732713129485e-09,-1.5785889052810808e-08,1.4201166405930143e-07,-1.4833215787019997e-06,0.8764332172144595,-1.62825656980205,0.07371974129557092,0.0016829685174974845
0.10258945051705892,-3.0988689808753673e-09,-1.5805282466727885e-08,1.4217831895258416e-07,-1.4829854539204704e-06,0.8824113574784487,-1.627849224119108,0.07365922126413675,0.0016850495419779244
0.10270181574215975,-3.0978579116785375e-09,-1.5824670990280312e-08,1.4234493598975773e-07,-1.4826477740553279e-06,0.8883866787085938,-1.6274436696265555,0.07359862768575844,0.0016871296081112273
0.10281418096726058,-3.0968400705527745e-09,-1.5844054605010518e-08,1.425115149961078e-07,-1.4823085395184995e-06,0.8943591890658386,-1.6270398962673993,0.07353796083156239,0.0016892087127262229
0.10292654619236141,-3.095815464314161e-09,-1.5863433292463566e-08,1.4267805579696673e-07,-1.4819677507273305e-06,0.900328896668984,-1.6266378940010846,0.07347722097133744,0.001691286852674477
0.10303891141746224,-3.0947840997645972e-09,-1.5882807034187162e-08,1.4284455821771425e-07,-1.4816254081045706e-06,0.9062958095947884,-1.626237652803277,0.07341640837353722,0.0016933640248301177
0.10315127664256307,-3.09374598369187e-09,-1.5902175811731633e-08,1.430110220837775e-07,-1.4812815120782548e-06,0.9122599358780594,-1.6258391626660176,0.07335552330528822,0.0016954402260896504
0.1032636418676639,-3.0927011228696983e-09,-1.592153960664994e-08,1.4317744722063233e-07,-1.4809360630816734e-06,0.9182212835117475,-1.625442413597667,0.07329456603238185,0.0016975154533717938
0.10337600709276473,-3.091649524057804e-09,-1.5940898400497653e-08,1.4334383345380345e-07,-1.4805890615532678e-06,0.9241798604470408,-1.625047395622862,0.07323353681928786,0.0016995897036173196
0.10348837231786556,-3.0905911940019642e-09,-1.596025217483296e-08,1.435101806088651e-07,-1.480240507936594e-06,0.9301356745934564,-1.624654098782499,0.07317243592914477,0.001701662973788862
0.10360073754296639,-3.089526139434073e-09,-1.5979600911216667e-08,1.4367648851144193e-07,-1.4798904026802464e-06,0.9360887338189353,-1.6242625131337776,0.07311126362377379,0.0017037352608707706
0.10371310276806722,-3.088454367072198e-09,-1.5998944591212174e-08,1.4384275698720874e-07,-1.479538746237782e-06,0.9420390459499354,-1.6238726287501104,0.07305002016367398,0.0017058065618689145
0.10382546799316805,-3.0873758836206436e-09,-1.6018283196385498e-08,1.440089858618922e-07,-1.4791855390676533e-06,0.947986618771524,-1.6234844357211817,0.07298870580802361,0.001707876873810546
0.10393783321826888,-3.0862906957699947e-09,-1.6037616708305247e-08,1.4417517496127003e-07,-1.478830781633161e-06,0.9539314600274693,-1.623097924152855,0.07292732081468711,0.001709946193744107
0.10405019844336971,-3.085198810197198e-09,-1.6056945108542632e-08,1.4434132411117283e-07,-1.4784744744023704e-06,0.9598735774203421,-1.622713084167205,0.0728658654402191,0.0017120145187390725
0.10416256366847054,-3.0841002335656014e-09,-1.607626837867145e-08,1.4450743313748416e-07,-1.4781166178480559e-06,0.9658129786115925,-1.6223299059024887,0.0728043399398593,0.0017140818458857901
0.10427492889357137,-3.0829949725250192e-09,-1.6095586500268095e-08,1.4467350186614016e-07,-1.4777572124476447e-06,0.9717496712216576,-1.6219483795131358,0.0727427445675436,0.0017161481722953028
0.1043872941186722,-3.0818830337117887e-09,-1.6114899454911538e-08,1.4483953012313197e-07,-1.4773962586831336e-06,0.9776836628300494,-1.6215684951696836,0.07268107957590395,0.0017182134950992003
0.10449965934377303,-3.080764423748834e-09,-1.6134207224183344e-08,1.4500551773450453e-07,-1.4770337570410457e-06,0.9836149609754411,-1.621190243058801,0.072619345216267,0.0017202778114494412
0.10461202456887386,-3.079639149245714e-09,-1.615350978966766e-08,1.4517146452635756e-07,-1.476669708012353e-06,0.9895435731557682,-1.6208136133832647,0.07255754173866781,0.001722341118518177
0.10472438979397469,-3.0785072167986857e-09,-1.61728071329512e-08,1.4533737032484634e-07,-1.4763041120924437e-06,0.9954695068283171,-1.6204385963619028,0.07249566939183873,0.001724403413497647
