t,y0,y1,y2,y3,y4,y5,y6,y7
0.04966542944999523,4.347873805322835e-11,1.713569778843152e-10,-2.7639104081893147e-09,4.9637980610638484e-08,0.00905117391348258,0.00898991112960033,-0.008261917148746844,-0.00011689364145661988
0.04977779467499522,4.349722430875958e-11,1.717328219328024e-10,-2.7694858330857153e-09,4.959961558750007e-08,0.008980247141617236,0.008845318660251088,-0.008249262013045208,-0.00011701003671496808
0.04989015989999521,4.3515582578653976e-11,1.721083224522244e-10,-2.7750569621735976e-09,4.956151897851843e-08,0.008910382507117119,0.008701426992169782,-0.008236688253031749,-0.00011712631691062246
0.050002525124995194,4.353381429421488e-11,1.7248348091989993e-10,-2.7806238255789344e-09,4.952369017002433e-08,0.008841574530362757,0.00855823502231555,-0.008224195338033513,-0.00011724248466200602
0.05011489034999518,4.355192088032596e-11,1.7285829881891521e-10,-2.7861864533585253e-09,4.9486128544440775e-08,0.008773817742543901,0.008415741621165963,-0.008211782741984017,-0.00011735854254770706
0.05022725557499517,4.356990375544869e-11,1.7323277763798856e-10,-2.791744875499569e-09,4.944883348040866e-08,0.008707106685848927,0.008273945633162721,-0.008199449943379915,-0.00011747449310704694
0.050339620799995155,4.358776433161977e-11,1.7360691887133598e-10,-2.7972991219192266e-09,4.941180435291261e-08,0.008641435913650833,0.008132845877154765,-0.008187196425238071,-0.00011759033884063455
0.05045198602499514,4.3605504014449276e-11,1.7398072401853912e-10,-2.802849222464243e-09,4.937504053340119e-08,0.00857679999068962,0.007992441146837267,-0.008175021675052973,-0.00011770608221092021
0.05056435124999513,4.3623124203119564e-11,1.743541945844144e-10,-2.8083952069105287e-09,4.9338541389910566e-08,0.008513193493251399,0.007852730211183212,-0.008162925184754437,-0.00011782172564273903
0.050676716474995116,4.364062629038398e-11,1.7472733207888347e-10,-2.8139371049628068e-09,4.9302306287178936e-08,0.008450611009344116,0.007713711814873354,-0.0081509064506658,-0.00011793727152384368
0.0507890816999951,4.3658011662566426e-11,1.7510013801684572e-10,-2.8194749462542407e-09,4.926633458676612e-08,0.00838904713886977,0.007575384678721868,-0.00813896497346231,-0.00011805272220543905
0.05090144692499509,4.36752816995612e-11,1.7547261391805144e-10,-2.825008760346072e-09,4.9230625647166155e-08,0.008328496493793495,0.007437747500095349,-0.00812710025813003,-0.0001181680800027004
0.05101381214999508,4.369243777483338e-11,1.7584476130697728e-10,-2.8305385767273003e-09,4.919517882391969e-08,0.008268953698309347,0.007300798953330176,-0.008115311813924952,-0.00011828334719528894
0.051126177374995065,4.3709481255419273e-11,1.7621658171270292e-10,-2.8360644248143463e-09,4.9159993469725985e-08,0.00821041338900277,0.00716453769014324,-0.008103599154332501,-0.00011839852602786375
0.05123854259999505,4.372641350192774e-11,1.76588076668789e-10,-2.8415863339507456e-09,4.912506893454939e-08,0.00815287021500997,0.007028962340040773,-0.008091961797027494,-0.00011851361871057848
0.05135090782499504,4.374323586854161e-11,1.7695924771315675e-10,-2.84710433340684e-09,4.9090404565727874e-08,0.008096318838173957,0.006894071510720572,-0.008080399263834174,-0.00011862862741957965
0.051463273049995026,4.3759949703019273e-11,1.7733009638796888e-10,-2.852618452379497e-09,4.905599970807659e-08,0.00804075393319764,0.006759863788471827,-0.008068911080686948,-0.00011874355429749488
0.05157563827499501,4.377655634669735e-11,1.7770062423951213e-10,-2.8581287199918163e-09,4.9021853703991075e-08,0.007986170187793785,0.006626337738569847,-0.008057496777591109,-0.00011885840145391343
0.051688003499995,4.379305713449303e-11,1.7807083281808057e-10,-2.863635165292896e-09,4.898796589354957e-08,0.007932562302831726,0.00649349190566724,-0.008046155888584169,-0.00011897317096586188
0.05180036872499499,4.380945339490721e-11,1.784407236778617e-10,-2.869137817257526e-09,4.895433561461118e-08,0.007879924992481325,0.006361324814179607,-0.008034887951697382,-0.00011908786487827412
0.051912733949994974,4.382574645002773e-11,1.788102983768221e-10,-2.8746367047859997e-09,4.892096220291459e-08,0.0078282529843538,0.006229834968669509,-0.008023692508917603,-0.00011920248520445328
0.05202509917499496,4.384193761553326e-11,1.7917955847659573e-10,-2.8801318567038483e-09,4.888784499217417e-08,0.007777541019639516,0.006099020854224181,-0.008012569106149559,-0.00011931703392652914
0.05213746439999495,4.385802820069712e-11,1.7954850554237356e-10,-2.885623301761624e-09,4.885498331417237e-08,0.007727783853242926,0.005968880936829686,-0.008001517293178361,-0.00011943151299590705
0.052249829624994935,4.387401950839207e-11,1.799171411427937e-10,-2.8911110686346875e-09,4.8822376498855766e-08,0.007678976253914763,0.005839413663742597,-0.00799053662363241,-0.00011954592433371484
0.05236219484999492,4.388991283509486e-11,1.8028546684983374e-10,-2.8965951859230228e-09,4.879002387442403e-08,0.007631113004381129,0.005710617463855809,-0.007979626654946576,-0.0001196602698312361
0.05247456007499491,4.390570947089128e-11,1.806534842387039e-10,-2.9020756821510147e-09,4.875792476741898e-08,0.007584188901469753,0.005582490748059998,-0.00796878694832575,-0.00011977455135034943
0.0525869252999949,4.3921410699481854e-11,1.8102119488774175e-10,-2.907552585767301e-09,4.8726078502813634e-08,0.007538198756233816,0.00545503190960487,-0.007958017068708637,-0.00011988877072394895
0.052699290524994884,4.3937017798187405e-11,1.8138860037830803e-10,-2.913025925144578e-09,4.8694484404098106e-08,0.00749313739407248,0.005328239324450847,-0.00794731658473203,-0.00012000292975636888
0.05281165574999487,4.395253203795533e-11,1.8175570229468399e-10,-2.918495728579455e-09,4.866314179336416e-08,0.007448999654849091,0.005202111351622324,-0.00793668506869518,-0.00012011703022379612
0.05292402097499486,4.396795468336594e-11,1.8212250222396972e-10,-2.9239620242922764e-09,4.863204999138916e-08,0.00740578039300663,0.005076646333553092,-0.00792612209652462,-0.00012023107387468253
0.053036386199994845,4.398328699263912e-11,1.8248900175598406e-10,-2.9294248404270184e-09,4.860120831771712e-08,0.0073634744776801195,0.004951842596430278,-0.007915627247739343,-0.00012034506243014463
0.05314875142499483,4.399853021764162e-11,1.828552024831656e-10,-2.9348842050511095e-09,4.8570616090738526e-08,0.0073220767928070165,0.004827698450533421,-0.00790520010541616,-0.00012045899758436698
0.05326111664999482,4.40136856038943e-11,1.8322110600047474e-10,-2.9403401461553425e-09,4.8540272627770545e-08,0.007281582237234548,0.0047042121905696704,-0.007894840256155463,-0.00012057288100499053
0.053373481874994806,4.402875439057964e-11,1.8358671390529737e-10,-2.945792691653735e-09,4.851017724513357e-08,0.00724198572482433,0.004581382096006739,-0.007884547290047169,-0.00012068671433350113
0.05348584709999479,4.404373781054992e-11,1.8395202779734954e-10,-2.9512418693834465e-09,4.848032925822698e-08,0.007203282184555182,0.004459206431399701,-0.007874320800637253,-0.00012080049918561329
0.05359821232499478,4.405863709033547e-11,1.8431704927858315e-10,-2.9566877071046383e-09,4.845072798160454e-08,0.007165466560622533,0.004337683446716881,-0.007864160384894195,-0.00012091423715164827
0.05371057754999477,4.4073453450152955e-11,1.8468177995309332e-10,-2.962130232500431e-09,4.8421372729047194e-08,0.007128533812535955,0.004216811377659432,-0.007854065643176084,-0.00012102792979690075
0.053822942774994754,4.408818810391453e-11,1.850462214270265e-10,-2.967569473176773e-09,4.839226281363478e-08,0.007092478915213727,0.004096588445978461,-0.007844036179197737,-0.00012114157866200931
0.05393530799999474,4.410284225923665e-11,1.8541037530848993e-10,-2.9730054566624233e-09,4.8363397547816406e-08,0.0070572968590760145,0.003977012859789755,-0.00783407159999832,-0.00012125518526331896
0.05404767322499473,4.411741711744969e-11,1.8577424320746237e-10,-2.978438210408817e-09,4.8334776243480584e-08,0.007022982650134013,0.003858082813882238,-0.007824171515909167,-0.00012136875109323361
0.054160038449994716,4.4131913873607345e-11,1.8613782673570575e-10,-2.9838677617900696e-09,4.8306398212022455e-08,0.0069895313100781994,0.0037397964900262037,-0.007814335540521886,-0.0001214822776205707
0.0542724036749947,4.4146333716496725e-11,1.8650112750667815e-10,-2.989294138102879e-09,4.827826276441142e-08,0.006956937876363409,0.0036221520572740223,-0.007804563290656833,-0.00012159576629090853
0.05438476889999469,4.416067782864843e-11,1.8686414713544766e-10,-2.9947173665665075e-09,4.82503692112546e-08,0.006925197402292083,0.0035051476722615382,-0.0077948543863317395,-0.00012170921852692508
0.05449713412499468,4.417494738634694e-11,1.8722688723860782e-10,-3.000137474322729e-09,4.8222716862864e-08,0.006894304957094869,0.003388781479502709,-0.00778520845073076,-0.00012182263572873905
0.054609499349994664,4.41891435596414e-11,1.8758934943419362e-10,-3.005554488435821e-09,4.819530502931659e-08,0.006864255626009022,0.003273051611683106,-0.007775625110173856,-0.00012193601927423868
0.05472186457499465,4.42032675123564e-11,1.8795153534159902e-10,-3.0109684358925094e-09,4.816813302051817e-08,0.006835044510354847,0.003157956189947561,-0.007766103994086137,-0.00012204937051941143
0.05483422979999464,4.4217320402103224e-11,1.883134465814952e-10,-3.016379343601982e-09,4.814120014626335e-08,0.006806666727609788,0.0030434933241869216,-0.007756644734967799,-0.00012216269079866863
0.054946595024994625,4.423130338029123e-11,1.886750847757504e-10,-3.0217872383958696e-09,4.811450571629465e-08,0.006779117411480122,0.002929661113320589,-0.007747246968364395,-0.00012227598142516087
0.05505896024999461,4.424521759213946e-11,1.8903645154735014e-10,-3.0271921470282304e-09,4.808804904036164e-08,0.006752391711970843,0.002816457645574047,-0.007737910332837046,-0.00012238924369109596
0.0551713254749946,4.4259064176688506e-11,1.8939754852031914e-10,-3.032594096175576e-09,4.806182942827804e-08,0.006726484795453354,0.0027038809987564166,-0.00772863446993324,-0.0001225024788680452
0.055283690699994587,4.4272844266812683e-11,1.8975837731964375e-10,-3.037993112436865e-09,4.803584618997733e-08,0.0067013918447305955,0.0025919292405307687,-0.007719419024157543,-0.0001226156882072513
0.055396055924994574,4.428655898923209e-11,1.9011893957119587e-10,-3.0433892223335328e-09,4.801009863556853e-08,0.0066771080591013846,0.0024806004286862526,-0.00771026364294322,-0.00012272887293992955
0.05550842114999456,4.430020946452551e-11,1.9047923690165757e-10,-3.0487824523095034e-09,4.798458607538938e-08,0.006653628654420846,0.002369892611399013,-0.007701167976623437,-0.00012284203427756368
0.05562078637499455,4.431379680714277e-11,1.9083927093844704e-10,-3.054172828731227e-09,4.795930782006032e-08,0.006630948863160457,0.0022598038275003507,-0.007692131678403017,-0.00012295517341219815
0.055733151599994535,4.4327322125418006e-11,1.9119904330964495e-10,-3.0595603778876973e-09,4.7934263180535794e-08,0.00660906393446524,0.0021503321067322945,-0.007683154404330592,-0.0001230682915167281
0.05584551682499452,4.4340786521582684e-11,1.9155855564392266e-10,-3.0649451259905053e-09,4.790945146815423e-08,0.006587969134209375,0.0020414754700064097,-0.00767423581327086,-0.0001231813897451841
0.05595788204999451,4.4354191091778917e-11,1.919178095704706e-10,-3.070327099173907e-09,4.788487199469107e-08,0.006567659745049807,0.0019332319296547357,-0.007665375566876926,-0.00012329446923301228
0.056070247274994496,4.436753692607315e-11,1.9227680671892817e-10,-3.0757063234948307e-09,4.7860524072403914e-08,0.006548131066477864,0.0018255994896820837,-0.007656573329563557,-0.0001234075310973504
0.05618261249999448,4.4380825108469645e-11,1.9263554871931436e-10,-3.0810828249329603e-09,4.783640701408174e-08,0.006529378414868382,0.0017185761460106058,-0.007647828768479687,-0.0001235205764372967
0.05629497772499447,4.439405671692496e-11,1.9299403720195945e-10,-3.0864566293907986e-09,4.7812520133095305e-08,0.006511397123528679,0.0016121598867271103,-0.007639141553482145,-0.00012363360633418764
0.05640734294999446,4.440723282336152e-11,1.9335227379743742e-10,-3.0918277626937153e-09,4.778886274343512e-08,0.006494182542743657,0.0015063486923187347,-0.007630511357109144,-0.00012374662185185518
0.056519708174994444,4.442035449368216e-11,1.9371026013649955e-10,-3.097196250590056e-09,4.776543415976748e-08,0.006477730039820374,0.0014011405359165563,-0.007621937854553888,-0.00012385962403688814
0.05663207339999443,4.4433422787784636e-11,1.9406799785000894e-10,-3.102562118751186e-09,4.774223369746825e-08,0.006462034999131214,0.0012965333835277815,-0.0076134207236389344,-0.00012397261391889255
0.05674443862499442,4.444643875957647e-11,1.944254885688757e-10,-3.1079253927715857e-09,4.7719260672672666e-08,0.006447092822152958,0.0011925251942673243,-0.007604959644790441,-0.00012408559251074616
0.056856803849994406,4.4459403456989415e-11,1.9478273392399338e-10,-3.113286098168928e-09,4.769651440231653e-08,0.006432898927507251,0.001089113920586443,-0.007596554301012546,-0.0001241985608088417
0.05696916907499439,4.4472317921994907e-11,1.9513973554617593e-10,-3.118644260384193e-09,4.767399420417495e-08,0.0064194487509970435,0.0009862975085024872,-0.007588204377862468,-0.0001243115197933404
0.05708153429999438,4.448518319061873e-11,1.9549649506609597e-10,-3.123999904781758e-09,4.765169939690879e-08,0.006406737745642523,0.0008840738978160845,-0.00757990956342528,-0.00012442447042841146
0.05719389952499437,4.449800029295689e-11,1.958530141142235e-10,-3.129353056649471e-09,4.762962930009704e-08,0.006394761381714256,0.0007824410223380707,-0.007571669548289503,-0.00012453741366247014
0.057306264749994354,4.451077025319078e-11,1.9620929432076597e-10,-3.1347037411988e-09,4.760778323428266e-08,0.006383515146766487,0.0006813968101004875,-0.0075634840255222385,-0.0001246503504284157
0.05741862997499434,4.452349408960306e-11,1.965653373156085e-10,-3.1400519835648977e-09,4.758616052100807e-08,0.006372994545666873,0.0005809391835786271,-0.007555352690645469,-0.00012476328164386357
0.05753099519999433,4.453617281459348e-11,1.9692114472825596e-10,-3.145397808806765e-09,4.756476048285009e-08,0.006363195100625996,0.0004810660598956462,-0.007547275241611489,-0.0001248762082113732
0.057643360424994315,4.454880743469443e-11,1.972767181877748e-10,-3.1507412419073316e-09,4.754358244346144e-08,0.006354112351224406,0.00038177535103647853,-0.007539251378779573,-0.0001249891310186747
0.0577557256499943,4.45613989505879e-11,1.9763205932273661e-10,-3.15608230777359e-09,4.752262572760478e-08,0.006345741854438189,0.0002830649640530314,-0.007531280804892381,-0.0001251020509388865
0.05786809087499429,4.457394835712054e-11,1.9798716976116193e-10,-3.1614210312367168e-09,4.7501889661185175e-08,0.006338079184664419,0.00018493280126805067,-0.0075233632250523794,-0.00012521496883074394
0.057980456099994276,4.458645664332136e-11,1.9834205113046513e-10,-3.166757437052229e-09,4.7481373571287965e-08,0.0063311199337425655,8.737676047540499e-05,-0.00751549834669919,-0.0001253278855388077
0.058092821324994263,4.45989247924174e-11,1.9869670505740018e-10,-3.172091549900092e-09,4.746107678621065e-08,0.0063248597109768975,-9.605264861989316e-06,-0.0075076858795863205,-0.00012544080189367523
0.05820518654999425,4.461135378185064e-11,1.9905113316800692e-10,-3.1774233943848455e-09,4.744099863549621e-08,0.0063192941431554975,-0.00010601538541277211,-0.00749992553575886,-0.0001255537187121969
0.05831755177499424,4.462374458329478e-11,1.994053370875584e-10,-3.182752995035791e-09,4.742113844996686e-08,0.006314418874569246,-0.00020185571579042771,-0.0074922170295308455,-0.00012566663679767647
0.058429916999994225,4.463609816267232e-11,1.9975931844050883e-10,-3.1880803763071064e-09,4.740149556175165e-08,0.006310229567028265,-0.00029712837435605377,-0.007484560077463475,-0.00012577955694007743
0.05854228222499421,4.4648415480171565e-11,2.0011307885044246e-10,-3.1934055625779796e-09,4.7382069304322e-08,0.006306721899877923,-0.0003918354830357851,-0.007476954398342641,-0.00012589247991622068
0.0586546474499942,4.4660697490263673e-11,2.004666199400231e-10,-3.1987285781527982e-09,4.736285901251837e-08,0.006303891570012779,-0.0004859791671304736,-0.007469399713157448,-0.00012600540648998934
0.058767012674994186,4.4672945141720046e-11,2.0081994333094443e-10,-3.2040494472612916e-09,4.7343864022580615e-08,0.006301734291888364,-0.0005795615551382749,-0.0074618957450788,-0.00012611833741251044
0.05887937789999417,4.468515937762974e-11,2.011730506438811e-10,-3.209368194058672e-09,4.7325083672177704e-08,0.0063002457975353185,-0.0006725847785700456,-0.007454442219437807,-0.00012623127342235667
0.05899174312499416,4.469734113541708e-11,2.0152594349844052e-10,-3.2146848426258137e-09,4.730651730043579e-08,0.006299421836566593,-0.0007650509717732068,-0.007447038863704872,-0.0001263442152457347
0.05910410834999415,4.4709491346859246e-11,2.0187862351311545e-10,-3.2199994169694195e-09,4.728816424796427e-08,0.006299258176186873,-0.0008569622717568837,-0.007439685407468855,-0.00012645716359666338
0.059216473574994134,4.472161093810371e-11,2.0223109230523721e-10,-3.2253119410221726e-09,4.727002385688564e-08,0.0062997506012008875,-0.0009483208180180724,-0.0074323815824162975,-0.0001265701191771646
0.05932883879999412,4.473370082968694e-11,2.025833514909298e-10,-3.2306224386429427e-09,4.7252095470858024e-08,0.006300894914020687,-0.00103912875236975,-0.007425127122310804,-0.0001266830826774393
0.05944120402499411,4.474576193655123e-11,2.029354026850644e-10,-3.2359309336169186e-09,4.723437843510339e-08,0.006302686934666929,-0.0011293882187795312,-0.007417921762972956,-0.00012679605477604672
0.059553569249994096,4.4757795168064013e-11,2.0328724750121505e-10,-3.2412374496558063e-09,4.72168720964328e-08,0.006305122500776229,-0.0012191013631913106,-0.0074107652422603434,-0.0001269090361400808
0.05966593447499408,4.4769801428034714e-11,2.0363888755161448e-10,-3.246542010398011e-09,4.719957580327003e-08,0.006308197467601785,-0.0013082703333736345,-0.007403657300047478,-0.000127022027425337
0.05977829969999407,4.4781781614734045e-11,2.0399032444711107e-10,-3.251844639408811e-09,4.71824889056768e-08,0.0063119077080156585,-0.0013968972787564704,-0.007396597678206432,-0.00012713502927648885
0.05989066492499406,4.4793736620911946e-11,2.0434155979712644e-10,-3.2571453601805405e-09,4.716561075537215e-08,0.006316249112507957,-0.0014849843502648674,-0.007389586120586969,-0.000127248042327248
0.060003030149994044,4.480566733381575e-11,2.0469259520961323e-10,-3.262444196132815e-09,4.714894070576166e-08,0.006321217589186384,-0.0015725337001724626,-0.0073826223729973415,-0.00012736106720053706
0.06011539537499403,4.481757463520956e-11,2.050434322910141e-10,-3.267741170612645e-09,4.7132478111955165e-08,0.006326809063774669,-0.0016595474819413591,-0.00737570618318566,-0.00012747410450864404
0.06022776059999402,4.4829459401391764e-11,2.0539407264622144e-10,-3.273036306894715e-09,4.7116222330789654e-08,0.00633301947960789,-0.0017460278500696647,-0.007368837300820584,-0.00012758715485338424
0.060340125824994005,4.4841322503214606e-11,2.057445178785372e-10,-3.2783296281815055e-09,4.710017272085239e-08,0.006339844797628738,-0.0018319769599490776,-0.007362015477472882,-0.00012770021882625932
0.06045249104999399,4.485316480610247e-11,2.0609476958963361e-10,-3.283621157603542e-09,4.70843286424976e-08,0.006347280996381599,-0.0019173969677089286,-0.007355240466596767,-0.0001278132970086117
0.06056485627499398,4.486498717007124e-11,2.0644482937951486e-10,-3.2889109182195797e-09,4.706868945787302e-08,0.006355324072007909,-0.002002290030071824,-0.007348512023511617,-0.00012792638997177356
0.060677221499993966,4.487679044974644e-11,2.0679469884647874e-10,-3.2941989330168043e-09,4.70532545309313e-08,0.006363970038235897,-0.0020866583042172815,-0.007341829905383909,-0.0001280394982772192
0.06078958672499395,4.4888575494382954e-11,2.071443795870798e-10,-3.299485224911016e-09,4.703802322745813e-08,0.006373214926373466,-0.0021705039476346832,-0.007335193871209535,-0.0001281526224767128
0.06090195194999394,4.490034314788383e-11,2.0749387319609214e-10,-3.304769816746862e-09,4.702299491508372e-08,0.006383054785298339,-0.002253829117986078,-0.007328603681795481,-0.00012826576311245394
0.06101431717499393,4.491209424881978e-11,2.0784318126647344e-10,-3.3100527312980554e-09,4.700816896330693e-08,0.006393485681446404,-0.0023366359729700137,-0.007322059099742636,-0.0001283789207172204
0.061126682399993915,4.492382963044706e-11,2.0819230538932955e-10,-3.3153339912675544e-09,4.69935447435077e-08,0.006404503698802341,-0.0024189266701838408,-0.007315559889428661,-0.00012849209581450646
0.0612390476249939,4.49355501207292e-11,2.0854124715387934e-10,-3.3206136192877795e-09,4.697912162897099e-08,0.006416104938883088,-0.0025007033669975365,-0.007309105816990112,-0.00012860528891866694
0.06135141284999389,4.494725654235374e-11,2.0889000814742064e-10,-3.3258916379208437e-09,4.6964898994895596e-08,0.006428285520729118,-0.002581968220418729,-0.007302696650306178,-0.00012871850053504982
0.061463778074993876,4.4958949712753384e-11,2.0923858995529615e-10,-3.331168069658782e-09,4.6950876218419365e-08,0.006441041580884918,-0.002662723386962773,-0.007296332158981341,-0.00012883173116012934
0.06157614329999386,4.497063044412451e-11,2.0958699416086058e-10,-3.336442936923731e-09,4.6937052678627626e-08,0.006454369273388244,-0.0027429710225286286,-0.0072900121143287585,-0.00012894498128164462
0.06168850852499385,4.498229954344729e-11,2.0993522234544773e-10,-3.341716262068163e-09,4.6923427756575245e-08,0.006468264769750015,-0.002822713282276512,-0.0072837362893538645,-0.00012905825137872034
0.06180087374999384,4.499395781250519e-11,2.1028327608833826e-10,-3.3469880673751344e-09,4.691000083529671e-08,0.0064827242589392126,-0.0029019523205018882,-0.007277504458738225,-0.00012917154192200312
0.061913238974993824,4.500560604790408e-11,2.1063115696672913e-10,-3.3522583750584726e-09,4.689677129982509e-08,0.006497743947363327,-0.002980690290515453,-0.0072713163988229156,-0.00012928485337378593
0.06202560419999381,4.5017245041092765e-11,2.109788665557012e-10,-3.357527207263033e-09,4.688373853720329e-08,0.006513320058850233,-0.003058929344524175,-0.007265171887593146,-0.0001293981861881264
0.0621379694249938,4.502887557838138e-11,2.1132640642819008e-10,-3.3627945860648786e-09,4.6870901936501763e-08,0.006529448834628637,-0.0031366716335188283,-0.007259070704661915,-0.0001295115408109782
0.062250334649993785,4.5040498440963054e-11,2.116737781549555e-10,-3.3680605334715734e-09,4.685826088882899e-08,0.006546126533306745,-0.003213919307154811,-0.007253012631254507,-0.0001296249176803043
0.06236269987499377,4.50521144049318e-11,2.1202098330455233e-10,-3.3733250714223657e-09,4.6845814787344635e-08,0.006563349430849852,-0.003290674513635905,-0.007246997450193434,-0.00012973831722619823
0.06247506509999376,4.5063724241303534e-11,2.12368023443301e-10,-3.37858822178842e-09,4.683356302727614e-08,0.0065811138205599945,-0.0033669393996147434,-0.007241024945882496,-0.00012985173987099737
0.06258743032499375,4.507532871603605e-11,2.1271490013526062e-10,-3.3838500063730917e-09,4.682150500592862e-08,0.006599416013051043,-0.003442716110074573,-0.007235094904291891,-0.00012996518602940256
0.06269979554999375,4.508692859004806e-11,2.1306161494219956e-10,-3.3891104469120837e-09,4.680964012269648e-08,0.006618252336227037,-0.003518006788221284,-0.00722920711294364,-0.00013007865610858586
0.06281216077499374,4.509852461924001e-11,2.1340816942356922e-10,-3.394369565073776e-09,4.679796777907653e-08,0.006637619135255429,-0.0035928135753812707,-0.00722336136089584,-0.00013019215050830455
0.06292452599999374,4.5110117554513645e-11,2.1375456513647687e-10,-3.3996273824594053e-09,4.678648737868066e-08,0.0066575127725413685,-0.0036671386109026205,-0.007217557438728794,-0.00013030566962100903
0.06303689122499373,4.512170814179223e-11,2.1410080363565867e-10,-3.4048839206033013e-09,4.6775198327244427e-08,0.006677929627703777,-0.003740984032040373,-0.007211795138530498,-0.00013041921383195057
0.06314925644999372,4.5133297122040974e-11,2.1444688647345535e-10,-3.4101392009731343e-09,4.6764100032640494e-08,0.006698866097546247,-0.0038143519738656484,-0.0072060742538814036,-0.00013053278351928422
0.06326162167499372,4.5144885231286143e-11,2.1479281519978544e-10,-3.415393244970185e-09,4.6753191904888024e-08,0.00672031859603231,-0.003887244569167614,-0.007200394579841217,-0.00013064637905417747
0.06337398689999371,4.5156473200636375e-11,2.1513859136212092e-10,-3.4206460739295395e-09,4.6742473356162695e-08,0.006742283554254144,-0.003959663948352676,-0.007194755912934505,-0.00013076000080091104
0.0634863521249937,4.516806175630216e-11,2.1548421650546295e-10,-3.4258977091203925e-09,4.6731943800806153e-08,0.006764757420404638,-0.004031612239350557,-0.007189158051136771,-0.0001308736491169737
0.0635987173499937,4.5179651619615966e-11,2.158296921723175e-10,-3.431148171746185e-09,4.672160265533933e-08,0.0067877366597498545,-0.004103091567521255,-0.007183600793859992,-0.00013098732435316997
0.0637110825749937,4.519124350705286e-11,2.1617501990267193e-10,-3.4363974829449712e-09,4.671144933846596e-08,0.006811217754594409,-0.004174104055565286,-0.007178083941941001,-0.00013110102685370855
0.06382344779999369,4.520283813025053e-11,2.1652020123397295e-10,-3.441645663789615e-09,4.670148327108598e-08,0.006835197204255461,-0.004244651823430978,-0.007172607297625854,-0.0001312147569563078
0.06393581302499368,4.52144361960296e-11,2.1686523770110162e-10,-3.446892735287993e-09,4.6691703876302555e-08,0.006859671525027006,-0.00431473698822421,-0.00716717066455743,-0.00013132851499228
0.06404817824999368,4.522603840641395e-11,2.1721013083635423e-10,-3.4521387183833054e-09,4.668211057943321e-08,0.0068846372501520925,-0.004384361664131919,-0.007161773847762693,-0.00013144230128662922
0.06416054347499367,4.5237645458651e-11,2.1755488216941812e-10,-3.4573836339543147e-09,4.667270280801333e-08,0.00691009092978534,-0.004453527962322679,-0.007156416653639334,-0.0001315561161581436
0.06427290869999366,4.5249258045231655e-11,2.1789949322735124e-10,-3.4626275028155695e-09,4.6663479991807094e-08,0.006936029130962279,-0.0045222379908768096,-0.007151098889942094,-0.00013166995991947762
0.06438527392499366,4.5260876853911234e-11,2.1824396553456174e-10,-3.4678703457176802e-09,4.665444156281541e-08,0.00696244843756591,-0.004590493854690514,-0.007145820365771674,-0.00013178383287724797
0.06449763914999365,4.527250256772957e-11,2.185883006127863e-10,-3.4731121833475193e-09,4.6645586955284486e-08,0.006989345450291312,-0.0046582976554099265,-0.007140580891560756,-0.000131897735332117
0.06461000437499365,4.528413586503113e-11,2.189324999810722e-10,-3.4783530363285928e-09,4.6636915605708025e-08,0.007016716786609478,-0.0047256514913467385,-0.007135380279062489,-0.00013201166757887512
0.06472236959999364,4.5295777419486165e-11,2.1927656515575459e-10,-3.483592925221129e-09,4.6628426952839005e-08,0.007044559080735285,-0.004792557457385993,-0.007130218341337122,-0.00013212562990652904
0.06483473482499363,4.530742790010955e-11,2.1962049765044022e-10,-3.4888318705224734e-09,4.662012043769569e-08,0.0070728689835854175,-0.004859017644944397,-0.007125094892741202,-0.0001322396225983814
0.06494710004999363,4.5319087971282986e-11,2.1996429897598655e-10,-3.4940698926672727e-09,4.6611995503566966e-08,0.007101643162748139,-0.004925034141861129,-0.007120009748914264,-0.0001323536459321097
0.06505946527499362,4.533075829277428e-11,2.2030797064048387e-10,-3.4993070120277453e-09,4.660405159601641e-08,0.007130878302442939,-0.00499060903234716,-0.007114962726768009,-0.00013246770017984958
0.06517183049999362,4.5342439519758215e-11,2.206515141492381e-10,-3.504543248913949e-09,4.659628816289263e-08,0.0071605711034823105,-0.005055744396901207,-0.007109953644473678,-0.00013258178560827103
0.06528419572499361,4.535413230283626e-11,2.2099493100475217e-10,-3.5097786235740132e-09,4.658870465433542e-08,0.007190718283236502,-0.005120442312247675,-0.0071049823214506605,-0.00013269590247865496
0.0653965609499936,4.5365837288057986e-11,2.2133822270670853e-10,-3.5150131561944144e-09,4.658130052277483e-08,0.0072213165755910524,-0.005184704851271371,-0.007100048578355764,-0.00013281005104696724
0.0655089261749936,4.537755511694047e-11,2.216813907519527e-10,-3.520246866900235e-09,4.657407522294271e-08,0.00725236273091015,-0.005248534082940293,-0.0070951522370703325,-0.00013292423156393706
0.06562129139999359,4.538928642649003e-11,2.2202443663447653e-10,-3.5254797757554132e-09,4.656702821187692e-08,0.007283853515997585,-0.005311932072243175,-0.007090293120690441,-0.00013303844427512627
0.06573365662499359,4.540103184922097e-11,2.223673618454016e-10,-3.5307119027630135e-09,4.656015894892371e-08,0.007315785714056361,-0.005374900880133704,-0.007085471053515334,-0.0001331526894210002
0.06584602184999358,4.5412792013177385e-11,2.2271016787296457e-10,-3.5359432678654687e-09,4.655346689574378e-08,0.007348156124645289,-0.005437442563459016,-0.007080685861035746,-0.00013326696723700175
